2018-05-08 15:53:05.527 	22
2018-05-08 15:53:14.723 	20
2018-05-08 15:54:49.729 	23
2018-05-08 15:54:50.373 	26
2018-05-08 15:54:51.240 	29
2018-05-08 15:54:52.738 	32
2018-05-08 15:54:52.985 	35
2018-05-08 15:54:53.697 	38
2018-05-08 15:54:54.381 	41
2018-05-08 15:54:55.747 	20
2018-05-08 15:55:00.073 	23
2018-05-08 15:55:03.708 	26
2018-05-08 15:55:04.006 	29
2018-05-08 15:55:04.941 	20
2018-05-08 15:55:11.286 	23
2018-05-08 15:55:11.622 	26
2018-05-08 15:55:13.893 	32
2018-05-08 15:55:14.285 	35
2018-05-08 15:55:23.764 	20
2018-05-08 15:55:50.589 	23
2018-05-08 15:55:50.968 	26
2018-05-08 15:55:51.235 	29
2018-05-08 15:55:51.587 	32
2018-05-08 15:55:51.919 	35
2018-05-08 15:55:54.664 	38
2018-05-08 15:55:55.640 	61
2018-05-08 15:55:55.656 	61
2018-05-08 15:56:01.183 	20
2018-05-08 15:56:14.481 	29
2018-05-08 15:56:14.493 	29
2018-05-08 15:56:15.237 	20
2018-05-08 15:56:16.321 	43
2018-05-08 15:56:16.337 	43
2018-05-08 15:56:20.697 	20
2018-05-08 15:56:22.039 	23
2018-05-08 15:56:22.439 	26
2018-05-08 15:56:23.314 	40
2018-05-08 15:56:23.321 	40
2018-05-08 15:56:30.846 	20
2018-05-08 15:56:37.484 	23
2018-05-08 15:56:38.439 	38
2018-05-08 15:56:38.455 	38
2018-05-08 15:56:41.477 	48
2018-05-08 15:56:41.486 	48
2018-05-08 15:56:44.708 	20
2018-05-08 15:56:54.959 	23
2018-05-08 15:56:56.362 	20
2018-05-08 15:56:57.358 	33
2018-05-08 15:56:57.369 	33
2018-05-08 15:57:01.930 	36
2018-05-08 15:57:05.940 	39
2018-05-08 15:57:10.803 	42
2018-05-08 15:57:11.137 	45
2018-05-08 15:57:11.869 	48
2018-05-08 15:57:16.507 	51
2018-05-08 15:57:19.465 	20
2018-05-08 15:57:30.808 	41
2018-05-08 15:57:30.818 	41
2018-05-08 15:57:31.664 	20
2018-05-08 15:57:37.371 	23
2018-05-08 15:57:37.588 	26
2018-05-08 15:57:37.806 	29
2018-05-08 15:57:38.288 	32
2018-05-08 15:57:38.575 	35
2018-05-08 15:57:39.028 	38
2018-05-08 15:57:41.694 	41
2018-05-08 15:57:42.390 	44
2018-05-08 15:58:22.491 	20
2018-05-08 15:58:24.226 	23
2018-05-08 15:58:24.506 	26
2018-05-08 15:58:25.102 	29
2018-05-08 15:58:25.484 	35
2018-05-08 15:58:25.967 	20
2018-05-08 15:58:30.656 	23
2018-05-08 15:58:30.865 	26
2018-05-08 15:58:31.242 	29
2018-05-08 15:58:32.867 	32
2018-05-08 15:58:33.398 	35
2018-05-08 15:58:34.112 	38
2018-05-08 15:58:37.041 	41
2018-05-08 15:58:37.290 	44
2018-05-08 15:58:37.737 	47
2018-05-08 15:58:44.262 	20
2018-05-08 16:00:01.662 	23
2018-05-08 16:00:03.353 	26
2018-05-08 16:00:03.752 	29
2018-05-08 16:00:04.022 	32
2018-05-08 16:00:04.738 	35
2018-05-08 16:00:05.032 	38
2018-05-08 16:00:05.525 	20
2018-05-08 16:00:07.165 	23
2018-05-08 16:00:07.491 	26
2018-05-08 16:00:07.695 	29
2018-05-08 16:00:08.887 	32
2018-05-08 16:00:09.521 	35
2018-05-08 16:00:09.893 	41
2018-05-08 16:00:10.245 	47
2018-05-08 16:00:10.687 	50
2018-05-08 16:00:12.263 	53
2018-05-08 16:00:13.711 	56
2018-05-08 16:00:15.155 	59
2018-05-08 16:00:18.155 	20
2018-05-08 16:00:26.722 	23
2018-05-08 16:00:27.561 	29
2018-05-08 16:00:27.841 	32
2018-05-08 16:00:35.469 	35
2018-05-08 16:00:35.987 	38
2018-05-08 16:00:40.121 	20
2018-05-08 16:00:53.493 	23
2018-05-08 16:00:54.343 	20
2018-05-08 16:01:51.852 	23
2018-05-08 16:01:52.090 	26
2018-05-08 16:01:52.468 	32
2018-05-08 16:01:53.100 	38
2018-05-08 16:01:53.515 	41
2018-05-08 16:01:55.898 	44
2018-05-08 16:01:59.372 	47
2018-05-08 16:02:00.207 	50
2018-05-08 16:02:01.237 	53
2018-05-08 16:02:02.424 	56
2018-05-08 16:02:07.676 	20
2018-05-08 16:02:15.230 	23
2018-05-08 16:02:15.998 	26
2018-05-08 16:02:16.331 	32
2018-05-08 16:02:16.598 	38
2018-05-08 16:02:17.772 	41
2018-05-08 16:02:18.310 	44
2018-05-08 16:02:18.756 	47
2018-05-08 16:02:22.181 	50
2018-05-08 16:02:24.844 	20
2018-05-08 16:02:37.103 	23
2018-05-08 16:02:37.331 	26
2018-05-08 16:02:37.663 	32
2018-05-08 16:02:38.077 	38
2018-05-08 16:02:38.993 	41
2018-05-08 16:02:40.707 	44
2018-05-08 16:02:43.352 	20
2018-05-08 16:03:04.570 	23
2018-05-08 16:03:04.813 	26
2018-05-08 16:03:05.253 	32
2018-05-08 16:03:05.619 	35
2018-05-08 16:03:05.821 	38
2018-05-08 16:03:06.385 	44
2018-05-08 16:03:07.396 	47
2018-05-08 16:03:08.346 	50
2018-05-08 16:03:11.069 	53
2018-05-08 16:03:14.051 	56
2018-05-08 16:03:30.662 	20
2018-05-08 16:03:45.530 	23
2018-05-08 16:03:46.212 	26
2018-05-08 16:03:48.007 	29
2018-05-08 16:03:49.800 	32
2018-05-08 16:03:50.609 	35
2018-05-08 16:03:53.517 	38
2018-05-08 16:03:56.832 	41
2018-05-08 16:03:58.724 	44
2018-05-08 16:04:02.944 	20
2018-05-08 17:04:35.994 	29
2018-05-08 17:04:36.203 	33
2018-05-08 17:04:36.530 	35
2018-05-08 17:04:36.820 	39
2018-05-08 17:04:37.053 	37
2018-05-08 17:04:37.208 	34
2018-05-08 17:08:57.814 	20
