2018-05-08 15:51:43.698 	1
2018-05-08 15:51:51.068 	0
2018-05-08 15:51:51.450 	1
2018-05-08 15:51:54.904 	0
2018-05-08 15:51:55.867 	1
2018-05-08 15:52:02.047 	0
2018-05-08 15:52:02.576 	1
2018-05-08 15:52:52.538 	0
2018-05-08 15:52:53.224 	1
2018-05-08 15:52:54.143 	0
2018-05-08 15:52:55.174 	1
2018-05-08 15:52:55.688 	0
2018-05-08 15:52:56.206 	1
2018-05-08 15:52:56.510 	0
2018-05-08 15:52:56.803 	1
2018-05-08 15:52:57.048 	0
2018-05-08 15:52:57.297 	1
2018-05-08 15:52:57.534 	0
2018-05-08 15:52:57.779 	1
2018-05-08 15:52:58.006 	0
2018-05-08 15:52:58.257 	1
2018-05-08 15:53:14.711 	1
2018-05-08 15:53:15.272 	0
2018-05-08 15:54:33.280 	1
2018-05-08 15:54:41.578 	1
2018-05-08 15:54:42.358 	0
2018-05-08 15:54:42.779 	1
2018-05-08 15:54:55.736 	1
2018-05-08 15:54:56.043 	0
2018-05-08 15:54:56.559 	1
2018-05-08 15:55:09.211 	1
2018-05-08 15:55:23.750 	0
2018-05-08 15:55:31.352 	1
2018-05-08 15:55:37.533 	1
2018-05-08 15:55:40.117 	0
2018-05-08 15:55:40.561 	1
2018-05-08 15:55:49.740 	1
2018-05-08 15:56:07.206 	1
2018-05-08 15:56:15.224 	1
2018-05-08 15:56:20.688 	0
2018-05-08 15:56:21.104 	1
2018-05-08 15:56:36.440 	1
2018-05-08 15:56:56.353 	1
2018-05-08 15:57:31.654 	1
2018-05-08 15:57:32.800 	1
2018-05-08 15:58:22.477 	0
2018-05-08 15:58:22.944 	1
2018-05-08 15:58:23.045 	0
2018-05-08 15:58:23.612 	1
2018-05-08 15:58:25.951 	0
2018-05-08 15:58:26.181 	1
2018-05-08 15:58:44.254 	0
2018-05-08 15:59:53.727 	1
2018-05-08 16:00:05.514 	1
2018-05-08 16:00:06.289 	0
2018-05-08 16:00:06.613 	1
2018-05-08 16:00:23.053 	1
2018-05-08 16:00:23.701 	1
2018-05-08 16:00:24.536 	0
2018-05-08 16:00:25.497 	1
2018-05-08 16:00:52.911 	1
2018-05-08 16:00:54.330 	0
2018-05-08 16:00:54.655 	1
2018-05-08 16:01:51.254 	1
2018-05-08 16:02:14.747 	1
2018-05-08 16:02:31.228 	1
2018-05-08 16:02:36.499 	1
2018-05-08 16:03:02.411 	1
2018-05-08 16:03:30.650 	0
2018-05-08 16:03:44.816 	1
2018-05-08 16:04:02.876 	0
2018-05-08 17:04:25.969 	1
2018-05-08 17:04:26.832 	0
2018-05-08 17:04:30.759 	1
2018-05-08 17:04:31.503 	0
2018-05-08 17:04:32.152 	1
2018-05-08 17:04:32.745 	0
2018-05-08 17:04:34.710 	1
2018-05-08 17:08:57.805 	1
2018-05-08 17:08:58.199 	0
2018-05-08 17:08:58.625 	1
2018-05-08 17:08:59.044 	0
