2018-05-08 15:46:53.426 	2742
2018-05-08 15:46:54.003 	2727
2018-05-08 15:46:54.588 	2738
2018-05-08 15:46:55.219 	2733
2018-05-08 15:46:55.803 	2732
2018-05-08 15:46:56.386 	2725
2018-05-08 15:46:57.019 	2743
2018-05-08 15:46:57.602 	2728
2018-05-08 15:46:58.188 	2725
2018-05-08 15:46:58.863 	2743
2018-05-08 15:46:59.405 	2746
2018-05-08 15:46:59.988 	2738
2018-05-08 15:47:00.618 	2744
2018-05-08 15:47:01.201 	2736
2018-05-08 15:47:01.789 	2736
2018-05-08 15:47:02.421 	2732
2018-05-08 15:47:03.006 	2743
2018-05-08 15:47:03.587 	2740
2018-05-08 15:47:04.219 	2736
2018-05-08 15:47:04.803 	2733
2018-05-08 15:47:05.390 	2738
2018-05-08 15:47:06.020 	2738
2018-05-08 15:47:06.602 	2738
2018-05-08 15:47:07.187 	2732
2018-05-08 15:47:07.818 	2728
2018-05-08 15:47:08.403 	2738
2018-05-08 15:47:08.993 	2742
2018-05-08 15:47:09.618 	2740
2018-05-08 15:47:10.209 	2726
2018-05-08 15:47:10.787 	2738
2018-05-08 15:47:11.422 	2744
2018-05-08 15:47:12.004 	2725
2018-05-08 15:47:12.588 	2742
2018-05-08 15:47:13.218 	2733
2018-05-08 15:47:13.804 	2735
2018-05-08 15:47:14.386 	2740
2018-05-08 15:47:15.017 	2746
2018-05-08 15:47:15.602 	2730
2018-05-08 15:47:16.190 	2737
2018-05-08 15:47:16.817 	2731
2018-05-08 15:47:17.401 	2740
2018-05-08 15:47:17.987 	2728
2018-05-08 15:47:18.618 	2743
2018-05-08 15:47:19.203 	2733
2018-05-08 15:47:19.786 	2725
2018-05-08 15:47:20.418 	2738
2018-05-08 15:47:21.001 	2737
2018-05-08 15:47:21.590 	2740
2018-05-08 15:47:22.219 	2726
2018-05-08 15:47:22.803 	2741
2018-05-08 15:47:23.398 	2736
2018-05-08 15:47:24.018 	2736
2018-05-08 15:47:24.602 	2740
2018-05-08 15:47:25.188 	2742
2018-05-08 15:47:25.818 	2705
2018-05-08 15:47:26.405 	2706
2018-05-08 15:47:26.989 	2709
2018-05-08 15:47:27.618 	2701
2018-05-08 15:47:28.203 	2713
2018-05-08 15:47:28.788 	2721
2018-05-08 15:47:29.418 	2711
2018-05-08 15:47:30.002 	2701
2018-05-08 15:47:30.632 	2716
2018-05-08 15:47:31.219 	2709
2018-05-08 15:47:31.803 	2707
2018-05-08 15:47:32.394 	2710
2018-05-08 15:47:33.017 	2716
2018-05-08 15:47:33.605 	2710
2018-05-08 15:47:34.189 	2708
2018-05-08 15:47:34.821 	2719
2018-05-08 15:47:35.407 	2715
2018-05-08 15:47:35.989 	2708
2018-05-08 15:47:36.618 	2715
2018-05-08 15:47:37.202 	2717
2018-05-08 15:47:37.787 	2709
2018-05-08 15:47:38.419 	2707
2018-05-08 15:47:39.001 	2723
2018-05-08 15:47:39.595 	2704
2018-05-08 15:47:40.217 	2713
2018-05-08 15:47:40.803 	2709
2018-05-08 15:47:41.399 	2712
2018-05-08 15:47:42.025 	2710
2018-05-08 15:47:42.610 	2719
2018-05-08 15:47:43.196 	2709
2018-05-08 15:47:43.825 	2703
2018-05-08 15:47:44.412 	2702
2018-05-08 15:47:44.996 	2717
2018-05-08 15:47:45.626 	2700
2018-05-08 15:47:46.202 	2707
2018-05-08 15:47:46.795 	2714
2018-05-08 15:47:47.422 	2716
2018-05-08 15:47:48.054 	2705
2018-05-08 15:47:48.596 	2711
2018-05-08 15:47:49.218 	2712
2018-05-08 15:47:49.856 	2702
2018-05-08 15:47:50.395 	2708
2018-05-08 15:47:51.026 	2715
2018-05-08 15:47:51.611 	2704
2018-05-08 15:47:52.197 	2703
2018-05-08 15:47:52.826 	2704
