2018-05-17 17:53:39.651 	2507
2018-05-17 17:53:40.153 	2507
2018-05-17 17:53:40.434 	2506
2018-05-17 17:53:40.854 	2504
2018-05-17 17:53:41.218 	2504
2018-05-17 17:53:41.650 	2507
2018-05-17 17:53:42.442 	2504
2018-05-17 17:53:42.818 	2504
2018-05-17 17:53:43.206 	2505
2018-05-17 17:53:43.595 	2507
2018-05-17 17:53:43.986 	2507
2018-05-17 17:53:44.820 	2505
2018-05-17 17:53:45.204 	2505
2018-05-17 17:53:45.596 	2506
2018-05-17 17:53:45.984 	2508
2018-05-17 17:53:46.579 	2508
2018-05-17 17:53:46.817 	2505
2018-05-17 17:53:47.208 	2505
2018-05-17 17:53:47.596 	2508
2018-05-17 17:53:47.994 	2508
2018-05-17 17:53:48.429 	2508
2018-05-17 17:53:48.826 	2505
2018-05-17 17:53:49.213 	2505
2018-05-17 17:53:49.591 	2508
2018-05-17 17:53:49.981 	2508
2018-05-17 17:53:50.425 	2508
2018-05-17 17:53:50.822 	2505
2018-05-17 17:53:51.202 	2505
2018-05-17 17:53:51.597 	2508
2018-05-17 17:53:52.418 	2508
2018-05-17 17:53:52.809 	2505
2018-05-17 17:53:53.197 	2505
2018-05-17 17:53:53.590 	2509
2018-05-17 17:53:54.024 	2509
2018-05-17 17:53:54.415 	2509
2018-05-17 17:53:54.808 	2505
2018-05-17 17:53:55.204 	2506
2018-05-17 17:53:55.591 	2509
2018-05-17 17:53:56.027 	2509
2018-05-17 17:53:56.418 	2509
2018-05-17 17:53:56.810 	2506
2018-05-17 17:53:57.204 	2506
2018-05-17 17:53:57.589 	2509
2018-05-17 17:53:57.978 	2507
2018-05-17 17:53:58.422 	2509
2018-05-17 17:53:58.812 	2506
2018-05-17 17:53:59.203 	2506
2018-05-17 17:53:59.593 	2509
2018-05-17 17:54:00.022 	2509
2018-05-17 17:54:00.410 	2509
2018-05-17 17:54:00.814 	2506
2018-05-17 17:54:01.203 	2506
2018-05-17 17:54:01.592 	2509
2018-05-17 17:54:02.419 	2509
2018-05-17 17:54:02.805 	2506
2018-05-17 17:54:03.193 	2506
2018-05-17 17:54:03.585 	2509
2018-05-17 17:54:04.022 	2509
2018-05-17 17:54:04.414 	2509
2018-05-17 17:54:04.804 	2506
2018-05-17 17:54:05.195 	2507
2018-05-17 17:54:05.584 	2510
2018-05-17 17:54:06.037 	2510
2018-05-17 17:54:06.411 	2509
2018-05-17 17:54:06.802 	2507
2018-05-17 17:54:07.193 	2505
2018-05-17 17:54:07.581 	2510
2018-05-17 17:54:08.019 	2510
2018-05-17 17:54:08.410 	2510
2018-05-17 17:54:08.800 	2507
2018-05-17 17:54:09.190 	2507
2018-05-17 17:54:09.629 	2510
2018-05-17 17:54:10.018 	2510
2018-05-17 17:54:10.410 	2509
2018-05-17 17:54:10.799 	2507
2018-05-17 17:54:11.189 	2507
2018-05-17 17:54:11.627 	2510
2018-05-17 17:54:12.017 	2509
2018-05-17 17:54:12.408 	2510
2018-05-17 17:54:12.798 	2507
2018-05-17 17:54:13.188 	2508
2018-05-17 17:54:13.577 	2510
2018-05-17 17:54:14.015 	2510
2018-05-17 17:54:14.414 	2510
2018-05-17 17:54:14.796 	2507
2018-05-17 17:54:15.188 	2507
2018-05-17 17:54:15.583 	2510
2018-05-17 17:54:16.023 	2510
2018-05-17 17:54:16.405 	2510
2018-05-17 17:54:16.795 	2507
2018-05-17 17:54:17.185 	2507
2018-05-17 17:54:17.635 	2510
2018-05-17 17:54:18.014 	2510
2018-05-17 17:54:18.402 	2510
2018-05-17 17:54:18.818 	2507
2018-05-17 17:54:19.180 	2507
2018-05-17 17:54:19.618 	2509
2018-05-17 17:54:20.019 	2511
2018-05-17 17:54:20.408 	2511
2018-05-17 17:54:20.801 	2508
2018-05-17 17:54:21.191 	2508
2018-05-17 17:54:21.622 	2511
2018-05-17 17:54:22.010 	2511
2018-05-17 17:54:22.401 	2500
2018-05-17 17:54:22.817 	2499
2018-05-17 17:54:23.194 	2499
2018-05-17 17:54:23.628 	2504
2018-05-17 17:54:24.011 	2506
2018-05-17 17:54:24.398 	2477
2018-05-17 17:54:24.802 	2476
