2018-05-17 17:54:03.154 	83
2018-05-17 17:54:03.205 	82
2018-05-17 17:54:03.238 	81
2018-05-17 17:54:03.269 	80
2018-05-17 17:54:03.287 	79
2018-05-17 17:54:03.304 	77
2018-05-17 17:54:03.318 	76
2018-05-17 17:54:03.337 	75
2018-05-17 17:54:03.354 	74
2018-05-17 17:54:03.369 	73
2018-05-17 17:54:03.385 	72
2018-05-17 17:54:03.419 	71
2018-05-17 17:54:03.438 	70
2018-05-17 17:54:03.454 	69
2018-05-17 17:54:03.471 	68
2018-05-17 17:54:03.500 	67
2018-05-17 17:54:03.517 	65
2018-05-17 17:54:03.535 	64
2018-05-17 17:54:03.553 	63
2018-05-17 17:54:03.568 	62
2018-05-17 17:54:03.586 	61
2018-05-17 17:54:03.602 	60
2018-05-17 17:54:03.617 	58
2018-05-17 17:54:03.635 	57
2018-05-17 17:54:03.654 	56
2018-05-17 17:54:03.669 	55
2018-05-17 17:54:03.685 	54
2018-05-17 17:54:03.702 	53
2018-05-17 17:54:03.717 	52
2018-05-17 17:54:03.736 	51
2018-05-17 17:54:03.767 	50
2018-05-17 17:54:03.784 	49
2018-05-17 17:54:03.836 	48
2018-05-17 17:54:03.865 	47
2018-05-17 17:54:03.948 	46
2018-05-17 17:54:04.283 	45
2018-05-17 17:54:04.398 	44
2018-05-17 17:54:04.530 	43
2018-05-17 17:54:04.748 	42
2018-05-17 17:54:04.830 	41
2018-05-17 17:54:04.980 	40
2018-05-17 17:54:05.113 	39
2018-05-17 17:54:05.260 	38
2018-05-17 17:54:05.410 	37
2018-05-17 17:54:05.662 	36
2018-05-17 17:54:06.260 	37
2018-05-17 17:54:06.558 	38
2018-05-17 17:54:06.825 	37
2018-05-17 17:54:07.723 	38
2018-05-17 17:54:07.989 	39
2018-05-17 17:54:08.171 	40
2018-05-17 17:54:08.255 	41
2018-05-17 17:54:08.602 	40
2018-05-17 17:54:08.869 	39
2018-05-17 17:54:09.336 	38
2018-05-17 17:54:09.485 	37
2018-05-17 17:54:09.585 	36
2018-05-17 17:54:09.717 	35
2018-05-17 17:54:11.795 	34
2018-05-17 17:54:12.110 	33
2018-05-17 17:54:12.427 	32
2018-05-17 17:54:12.991 	33
2018-05-17 17:55:21.365 	37
2018-05-17 17:55:21.401 	39
2018-05-17 17:55:21.416 	40
2018-05-17 17:55:21.435 	41
2018-05-17 17:55:21.448 	42
2018-05-17 17:55:21.464 	43
2018-05-17 17:55:21.480 	44
2018-05-17 17:55:21.498 	46
2018-05-17 17:55:21.514 	47
2018-05-17 17:55:21.547 	48
2018-05-17 17:55:21.564 	49
2018-05-17 17:55:21.616 	50
2018-05-17 17:55:21.648 	51
2018-05-17 17:55:21.679 	52
2018-05-17 17:55:21.712 	53
2018-05-17 17:55:21.747 	54
2018-05-17 17:55:21.779 	55
2018-05-17 17:55:21.796 	56
2018-05-17 17:55:21.836 	57
2018-05-17 17:55:22.345 	58
2018-05-17 17:55:22.478 	59
2018-05-17 17:55:22.577 	60
2018-05-17 17:55:23.807 	61
2018-05-17 17:55:23.876 	62
2018-05-17 17:55:24.022 	63
2018-05-17 17:55:24.470 	64
2018-05-17 17:55:24.588 	65
2018-05-17 17:55:25.004 	66
2018-05-17 17:55:25.586 	65
2018-05-17 17:55:25.687 	64
2018-05-17 17:55:25.768 	63
2018-05-17 17:55:25.870 	62
2018-05-17 17:55:25.985 	61
2018-05-17 17:55:28.495 	62
2018-05-17 17:55:28.845 	61
2018-05-17 17:55:28.958 	60
