2018-05-13 20:06:06.773 	60
2018-05-13 20:06:08.557 	20
2018-05-13 20:06:09.659 	60
2018-05-13 20:06:13.563 	20
2018-05-13 20:13:16.300 	20
2018-05-13 20:13:17.649 	25
2018-05-13 20:13:17.850 	34
2018-05-13 20:13:18.064 	36
2018-05-13 20:13:18.366 	18
2018-05-13 20:13:18.571 	20
2018-05-13 20:13:24.800 	25
2018-05-13 20:13:25.050 	33
2018-05-13 20:13:25.621 	35
2018-05-13 20:13:26.034 	36
2018-05-13 20:13:26.229 	35
2018-05-13 20:13:26.564 	27
2018-05-13 20:13:26.698 	22
2018-05-13 20:13:26.952 	17
2018-05-13 20:13:27.370 	18
2018-05-13 20:13:28.063 	20
2018-05-13 20:13:28.273 	27
2018-05-13 20:13:28.485 	37
2018-05-13 20:13:28.702 	40
2018-05-13 20:13:28.962 	43
2018-05-13 20:13:29.149 	45
2018-05-13 20:13:29.433 	52
2018-05-13 20:13:29.634 	54
2018-05-13 20:13:29.953 	56
2018-05-13 20:13:30.166 	58
2018-05-13 20:13:30.412 	61
2018-05-13 20:13:30.726 	64
2018-05-13 20:13:31.181 	66
2018-05-13 20:13:31.430 	64
2018-05-13 20:13:31.690 	62
2018-05-13 20:13:31.909 	53
2018-05-13 20:13:32.111 	40
2018-05-13 20:13:32.500 	37
2018-05-13 20:13:32.700 	38
2018-05-13 20:13:33.409 	39
2018-05-13 20:13:34.701 	40
2018-05-13 20:13:35.627 	41
2018-05-13 20:13:35.849 	44
2018-05-13 20:13:36.080 	52
2018-05-13 20:13:36.335 	56
2018-05-13 20:13:36.629 	60
2018-05-13 20:13:37.062 	60
2018-05-13 20:13:37.327 	59
2018-05-13 20:13:37.757 	58
2018-05-13 20:13:38.023 	57
2018-05-13 20:13:38.257 	54
2018-05-13 20:13:38.546 	51
2018-05-13 20:13:40.977 	50
2018-05-13 20:13:41.091 	51
2018-05-13 20:13:48.524 	50
2018-05-13 20:13:48.734 	43
2018-05-13 20:13:49.007 	38
2018-05-13 20:13:49.220 	34
2018-05-13 20:13:50.130 	35
2018-05-13 20:13:50.379 	35
2018-05-13 20:13:51.173 	60
2018-05-13 20:13:59.357 	61
2018-05-13 20:13:59.654 	77
2018-05-13 20:13:59.954 	78
2018-05-13 20:14:00.119 	82
2018-05-13 20:14:00.582 	83
2018-05-13 20:14:00.831 	83
2018-05-13 20:14:05.606 	20
2018-05-13 20:14:16.370 	60
2018-05-13 20:17:55.843 	80
2018-05-13 20:17:56.784 	80
2018-05-13 20:17:57.522 	20
2018-05-13 20:18:01.926 	80
2018-05-13 20:18:02.900 	20
