2018-05-16 13:59:21.699 	1
2018-05-16 14:00:34.114 	0
2018-05-16 14:00:36.957 	1
2018-05-16 14:01:01.995 	0
2018-05-16 14:01:19.298 	1
2018-05-16 14:02:17.966 	0
2018-05-16 14:02:34.748 	1
2018-05-16 14:02:53.429 	0
2018-05-16 14:02:54.961 	1
2018-05-16 14:03:39.055 	0
2018-05-16 14:04:00.561 	1
2018-05-16 14:04:54.066 	0
2018-05-16 14:05:08.621 	1
2018-05-16 14:05:29.396 	0
2018-05-16 14:06:21.559 	1
2018-05-16 14:07:12.507 	0
2018-05-16 14:07:28.323 	1
2018-05-16 14:07:50.448 	0
2018-05-16 14:08:11.422 	1
2018-05-16 14:08:24.498 	0
2018-05-16 14:08:24.920 	1
2018-05-16 14:08:39.296 	0
2018-05-16 14:09:04.810 	1
2018-05-16 14:09:19.442 	0
2018-05-16 14:09:39.480 	1
2018-05-16 14:09:57.591 	0
2018-05-16 14:10:06.838 	1
