2018-05-16 13:59:02.213 	2542
2018-05-16 13:59:02.662 	2541
2018-05-16 13:59:03.258 	2539
2018-05-16 13:59:03.866 	2543
2018-05-16 13:59:04.454 	2542
2018-05-16 13:59:05.034 	2539
2018-05-16 13:59:05.621 	2539
2018-05-16 13:59:06.245 	2542
2018-05-16 13:59:06.832 	2539
2018-05-16 13:59:07.418 	2539
2018-05-16 13:59:08.002 	2542
2018-05-16 13:59:08.636 	2543
2018-05-16 13:59:09.226 	2539
2018-05-16 13:59:09.807 	2542
2018-05-16 13:59:10.449 	2542
2018-05-16 13:59:11.027 	2540
2018-05-16 13:59:11.615 	2539
2018-05-16 13:59:12.245 	2543
2018-05-16 13:59:12.829 	2539
2018-05-16 13:59:13.420 	2540
2018-05-16 13:59:14.057 	2543
2018-05-16 13:59:14.640 	2543
2018-05-16 13:59:15.223 	2539
2018-05-16 13:59:15.860 	2543
2018-05-16 13:59:16.453 	2543
2018-05-16 13:59:17.019 	2540
2018-05-16 13:59:17.655 	2540
2018-05-16 13:59:18.237 	2543
2018-05-16 13:59:18.821 	2540
2018-05-16 13:59:19.416 	2540
2018-05-16 13:59:20.051 	2543
2018-05-16 13:59:20.636 	2544
2018-05-16 13:59:21.220 	2540
2018-05-16 13:59:21.847 	2543
2018-05-16 13:59:22.443 	2526
2018-05-16 13:59:23.023 	2522
2018-05-16 13:59:23.612 	2524
2018-05-16 13:59:24.240 	2529
2018-05-16 13:59:24.822 	2507
2018-05-16 13:59:25.455 	2508
2018-05-16 13:59:26.041 	2502
2018-05-16 13:59:26.626 	2503
2018-05-16 13:59:27.210 	2492
2018-05-16 13:59:27.844 	2493
2018-05-16 13:59:28.429 	2490
2018-05-16 13:59:29.013 	2474
2018-05-16 13:59:29.648 	2479
2018-05-16 13:59:30.233 	2472
2018-05-16 13:59:30.818 	2466
2018-05-16 13:59:31.402 	2482
2018-05-16 13:59:32.038 	2476
2018-05-16 13:59:32.622 	2483
2018-05-16 13:59:33.841 	2474
2018-05-16 13:59:34.426 	2487
2018-05-16 13:59:35.010 	2482
2018-05-16 13:59:35.645 	2483
2018-05-16 13:59:36.230 	2493
2018-05-16 13:59:36.814 	2491
2018-05-16 13:59:37.448 	2493
2018-05-16 13:59:38.033 	2473
2018-05-16 13:59:38.618 	2485
2018-05-16 13:59:39.204 	2485
2018-05-16 13:59:39.843 	2472
2018-05-16 13:59:40.428 	2461
2018-05-16 13:59:41.007 	2460
2018-05-16 13:59:41.641 	2456
2018-05-16 13:59:42.226 	2460
2018-05-16 13:59:42.811 	2452
2018-05-16 13:59:43.444 	2451
2018-05-16 13:59:44.029 	2453
2018-05-16 13:59:44.615 	2451
2018-05-16 13:59:45.249 	2467
2018-05-16 13:59:45.833 	2466
2018-05-16 13:59:46.419 	2465
2018-05-16 13:59:47.058 	2445
2018-05-16 13:59:47.638 	2431
2018-05-16 13:59:48.220 	2441
2018-05-16 13:59:49.446 	2466
2018-05-16 13:59:50.025 	2466
2018-05-16 13:59:50.608 	2497
2018-05-16 13:59:51.249 	2498
2018-05-16 13:59:51.832 	2498
2018-05-16 13:59:52.433 	2500
2018-05-16 13:59:53.019 	2496
2018-05-16 13:59:53.639 	2495
2018-05-16 13:59:54.225 	2494
2018-05-16 13:59:54.822 	2475
2018-05-16 13:59:55.443 	2472
2018-05-16 13:59:56.029 	2463
2018-05-16 13:59:56.629 	2467
2018-05-16 13:59:57.246 	2468
2018-05-16 13:59:57.840 	2470
2018-05-16 13:59:58.431 	2475
2018-05-16 13:59:59.052 	2472
2018-05-16 13:59:59.637 	2478
2018-05-16 14:00:00.212 	2486
2018-05-16 14:00:00.852 	2446
2018-05-16 14:00:01.440 	2453
2018-05-16 14:00:02.020 	2459
2018-05-16 14:00:02.651 	2501
2018-05-16 14:00:03.238 	2509
2018-05-16 14:00:03.829 	2522
2018-05-16 14:00:04.420 	2522
2018-05-16 14:00:05.041 	2520
2018-05-16 14:00:05.625 	2505
2018-05-16 14:00:06.217 	2515
2018-05-16 14:00:07.433 	2517
2018-05-16 14:00:08.034 	2515
2018-05-16 14:00:08.631 	2516
2018-05-16 14:00:09.242 	2512
2018-05-16 14:00:09.838 	2512
2018-05-16 14:00:10.458 	2507
2018-05-16 14:00:11.045 	2496
2018-05-16 14:00:11.629 	2494
2018-05-16 14:00:12.239 	2494
2018-05-16 14:00:12.847 	2484
2018-05-16 14:00:13.446 	2478
2018-05-16 14:00:14.045 	2484
2018-05-16 14:00:14.652 	2493
2018-05-16 14:00:15.236 	2487
2018-05-16 14:00:15.849 	2493
2018-05-16 14:00:16.432 	2484
2018-05-16 14:00:17.041 	2488
2018-05-16 14:00:17.655 	2491
2018-05-16 14:00:18.843 	2492
2018-05-16 14:00:19.457 	2495
2018-05-16 14:00:20.038 	2499
2018-05-16 14:00:20.647 	2501
2018-05-16 14:00:21.245 	2499
2018-05-16 14:00:21.841 	2507
2018-05-16 14:00:22.446 	2506
2018-05-16 14:00:23.047 	2506
2018-05-16 14:00:23.636 	2504
2018-05-16 14:00:24.230 	2510
2018-05-16 14:00:25.449 	2510
2018-05-16 14:00:26.015 	2439
2018-05-16 14:00:27.167 	2529
2018-05-16 14:00:27.742 	2532
2018-05-16 14:00:28.354 	2533
2018-05-16 14:00:28.968 	2529
2018-05-16 14:00:29.546 	2530
2018-05-16 14:00:30.750 	2530
2018-05-16 14:00:31.331 	2530
2018-05-16 14:00:31.956 	2534
2018-05-16 14:00:32.568 	2534
2018-05-16 14:00:33.155 	2532
2018-05-16 14:00:33.740 	2534
2018-05-16 14:00:34.350 	2535
2018-05-16 14:00:34.962 	2532
2018-05-16 14:00:35.563 	2533
2018-05-16 14:00:36.150 	2535
2018-05-16 14:00:36.758 	2532
2018-05-16 14:00:37.363 	2533
2018-05-16 14:00:37.956 	2536
2018-05-16 14:00:38.546 	2523
2018-05-16 14:00:39.129 	2500
2018-05-16 14:00:39.750 	2485
2018-05-16 14:00:40.348 	2493
2018-05-16 14:00:40.934 	2488
2018-05-16 14:00:41.560 	2490
2018-05-16 14:00:42.147 	2482
2018-05-16 14:00:42.757 	2472
2018-05-16 14:00:43.364 	2462
2018-05-16 14:00:43.952 	2472
2018-05-16 14:00:44.542 	2455
2018-05-16 14:00:45.699 	2458
2018-05-16 14:00:46.332 	2462
2018-05-16 14:00:46.917 	2459
2018-05-16 14:00:47.502 	2463
2018-05-16 14:00:48.135 	2469
2018-05-16 14:00:48.722 	2478
2018-05-16 14:00:49.306 	2480
2018-05-16 14:00:49.940 	2483
2018-05-16 14:00:50.524 	2493
2018-05-16 14:00:51.109 	2484
2018-05-16 14:00:52.328 	2501
2018-05-16 14:00:52.915 	2503
2018-05-16 14:00:53.546 	2502
2018-05-16 14:00:54.134 	2505
2018-05-16 14:00:54.723 	2507
2018-05-16 14:00:55.308 	2505
2018-05-16 14:00:55.943 	2511
2018-05-16 14:00:56.525 	2513
2018-05-16 14:00:57.104 	2510
2018-05-16 14:00:57.740 	2512
2018-05-16 14:00:58.333 	2317
2018-05-16 14:00:58.916 	2334
2018-05-16 14:00:59.506 	2351
2018-05-16 14:01:00.131 	2366
2018-05-16 14:01:00.718 	2376
2018-05-16 14:01:01.305 	2378
2018-05-16 14:01:01.931 	2390
2018-05-16 14:01:03.012 	2520
2018-05-16 14:01:03.645 	2522
2018-05-16 14:01:04.230 	2525
2018-05-16 14:01:04.815 	2523
2018-05-16 14:01:05.447 	2523
2018-05-16 14:01:06.034 	2527
2018-05-16 14:01:06.618 	2527
2018-05-16 14:01:07.200 	2525
2018-05-16 14:01:07.836 	2528
2018-05-16 14:01:08.423 	2529
2018-05-16 14:01:09.013 	2525
2018-05-16 14:01:09.641 	2526
2018-05-16 14:01:10.226 	2529
2018-05-16 14:01:10.814 	2527
2018-05-16 14:01:11.446 	2526
2018-05-16 14:01:12.029 	2531
2018-05-16 14:01:12.615 	2530
2018-05-16 14:01:13.247 	2528
2018-05-16 14:01:13.834 	2531
2018-05-16 14:01:14.421 	2531
2018-05-16 14:01:15.052 	2528
2018-05-16 14:01:15.637 	2529
2018-05-16 14:01:16.223 	2531
2018-05-16 14:01:16.807 	2529
