2018-05-09 21:22:46.903 	2629
2018-05-09 21:22:47.469 	2625
2018-05-09 21:22:48.069 	2629
2018-05-09 21:22:48.668 	2630
2018-05-09 21:22:49.270 	2623
2018-05-09 21:22:49.871 	2625
2018-05-09 21:22:50.470 	2629
2018-05-09 21:22:51.070 	2624
2018-05-09 21:22:51.669 	2623
2018-05-09 21:22:52.269 	2630
2018-05-09 21:22:52.867 	2629
2018-05-09 21:22:53.468 	2625
2018-05-09 21:22:54.068 	2629
2018-05-09 21:22:54.666 	2630
2018-05-09 21:22:55.270 	2623
2018-05-09 21:22:55.868 	2624
2018-05-09 21:22:56.468 	2629
2018-05-09 21:22:57.070 	2624
2018-05-09 21:22:57.669 	2624
2018-05-09 21:22:58.270 	2630
2018-05-09 21:22:58.869 	2629
2018-05-09 21:22:59.469 	2624
2018-05-09 21:23:00.069 	2629
2018-05-09 21:23:00.669 	2630
2018-05-09 21:23:01.269 	2623
2018-05-09 21:23:01.873 	2625
2018-05-09 21:23:02.473 	2629
2018-05-09 21:23:03.070 	2624
2018-05-09 21:23:03.668 	2624
2018-05-09 21:23:04.269 	2630
2018-05-09 21:23:04.869 	2629
2018-05-09 21:23:05.468 	2625
2018-05-09 21:23:06.066 	2629
2018-05-09 21:23:06.672 	2631
2018-05-09 21:23:07.275 	2624
2018-05-09 21:23:07.869 	2625
2018-05-09 21:23:08.468 	2629
2018-05-09 21:23:09.069 	2625
2018-05-09 21:23:09.669 	2624
2018-05-09 21:23:10.269 	2630
2018-05-09 21:23:10.868 	2629
2018-05-09 21:23:11.468 	2625
2018-05-09 21:23:12.071 	2629
2018-05-09 21:23:12.669 	2630
2018-05-09 21:23:13.269 	2624
2018-05-09 21:23:13.868 	2625
2018-05-09 21:23:14.469 	2629
2018-05-09 21:23:15.071 	2625
2018-05-09 21:23:15.670 	2624
2018-05-09 21:23:16.269 	2630
2018-05-09 21:23:16.868 	2630
2018-05-09 21:23:17.472 	2625
2018-05-09 21:23:18.068 	2629
2018-05-09 21:23:18.669 	2631
2018-05-09 21:23:19.269 	2624
2018-05-09 21:23:19.869 	2625
2018-05-09 21:23:20.470 	2629
2018-05-09 21:23:21.068 	2625
2018-05-09 21:23:21.667 	2624
2018-05-09 21:23:22.271 	2630
2018-05-09 21:23:22.869 	2629
2018-05-09 21:23:23.470 	2625
2018-05-09 21:23:24.072 	2629
2018-05-09 21:23:24.669 	2631
2018-05-09 21:23:25.268 	2624
2018-05-09 21:23:25.868 	2625
2018-05-09 21:23:26.477 	2630
2018-05-09 21:23:27.069 	2625
2018-05-09 21:23:27.677 	2624
2018-05-09 21:23:28.278 	2630
2018-05-09 21:23:28.868 	2629
2018-05-09 21:23:29.480 	2625
2018-05-09 21:23:30.070 	2629
2018-05-09 21:23:30.677 	2630
2018-05-09 21:23:31.275 	2624
2018-05-09 21:23:31.873 	2625
2018-05-09 21:23:32.475 	2630
2018-05-09 21:23:33.075 	2625
2018-05-09 21:23:33.676 	2624
2018-05-09 21:23:34.274 	2631
2018-05-09 21:23:34.879 	2631
2018-05-09 21:23:35.478 	2627
2018-05-09 21:23:36.076 	2632
2018-05-09 21:23:36.676 	2632
2018-05-09 21:23:37.274 	2625
2018-05-09 21:23:37.880 	2626
2018-05-09 21:23:38.485 	2630
2018-05-09 21:23:39.085 	2626
2018-05-09 21:23:39.677 	2625
2018-05-09 21:23:40.282 	2631
2018-05-09 21:23:40.888 	2630
2018-05-09 21:23:41.484 	2626
2018-05-09 21:23:42.100 	2630
2018-05-09 21:23:42.681 	2631
2018-05-09 21:23:43.285 	2625
2018-05-09 21:23:43.888 	2626
2018-05-09 21:23:44.485 	2630
2018-05-09 21:23:45.087 	2626
2018-05-09 21:23:45.682 	2625
2018-05-09 21:23:46.284 	2631
2018-05-09 21:23:46.886 	2630
2018-05-09 21:23:47.498 	2626
2018-05-09 21:23:48.086 	2630
2018-05-09 21:23:48.687 	2631
2018-05-09 21:23:49.283 	2624
2018-05-09 21:23:49.893 	2626
2018-05-09 21:23:50.481 	2630
2018-05-09 21:23:51.084 	2625
2018-05-09 21:23:51.683 	2624
2018-05-09 21:23:52.284 	2631
2018-05-09 21:23:52.883 	2630
2018-05-09 21:23:53.484 	2626
2018-05-09 21:23:54.083 	2630
2018-05-09 21:23:54.693 	2632
2018-05-09 21:23:55.285 	2625
2018-05-09 21:23:55.888 	2626
2018-05-09 21:23:56.514 	2630
2018-05-09 21:23:57.080 	2626
2018-05-09 21:23:57.679 	2625
2018-05-09 21:23:58.281 	2631
2018-05-09 21:23:58.889 	2630
2018-05-09 21:23:59.509 	2626
2018-05-09 21:24:00.092 	2630
2018-05-09 21:24:00.669 	2631
2018-05-09 21:24:01.269 	2624
2018-05-09 21:24:01.871 	2625
2018-05-09 21:24:02.466 	2630
2018-05-09 21:24:03.068 	2627
2018-05-09 21:24:03.673 	2624
2018-05-09 21:24:04.270 	2631
2018-05-09 21:24:04.872 	2630
2018-05-09 21:24:05.469 	2625
2018-05-09 21:24:06.069 	2628
2018-05-09 21:24:06.700 	2631
2018-05-09 21:24:07.268 	2624
2018-05-09 21:24:07.867 	2625
2018-05-09 21:24:08.468 	2630
2018-05-09 21:24:09.068 	2627
2018-05-09 21:24:09.670 	2624
2018-05-09 21:24:10.271 	2631
2018-05-09 21:24:10.870 	2629
2018-05-09 21:24:11.470 	2625
2018-05-09 21:24:12.069 	2628
2018-05-09 21:24:12.668 	2631
2018-05-09 21:24:13.267 	2624
2018-05-09 21:24:13.868 	2625
2018-05-09 21:24:14.467 	2630
2018-05-09 21:24:15.068 	2627
2018-05-09 21:24:15.672 	2624
2018-05-09 21:24:16.269 	2631
