2018-05-08 22:04:05.433 	1
2018-05-08 22:04:10.664 	0
2018-05-08 22:04:11.184 	1
2018-05-08 22:04:12.306 	0
2018-05-08 22:04:12.610 	1
2018-05-08 22:04:13.164 	0
2018-05-08 22:04:13.705 	1
2018-05-08 22:04:13.919 	0
2018-05-08 22:04:20.372 	1
2018-05-08 22:04:52.419 	0
2018-05-08 22:04:58.455 	1
2018-05-08 22:07:16.702 	0
2018-05-08 22:07:18.386 	1
2018-05-08 22:07:18.820 	0
2018-05-08 22:07:19.214 	1
2018-05-08 22:07:19.589 	0
2018-05-08 22:07:20.164 	1
2018-05-08 22:07:51.146 	0
2018-05-08 22:08:06.795 	1
2018-05-08 22:09:32.066 	0
2018-05-08 22:09:46.143 	1
2018-05-08 22:10:08.251 	0
2018-05-08 22:10:08.559 	1
2018-05-08 22:10:11.885 	0
2018-05-08 22:10:14.229 	1
2018-05-08 22:10:14.954 	0
2018-05-08 22:10:37.634 	1
2018-05-08 22:10:51.264 	0
2018-05-08 22:11:02.122 	1
2018-05-08 22:11:02.884 	0
2018-05-08 22:11:03.046 	1
2018-05-08 22:12:07.099 	0
2018-05-08 22:12:08.891 	1
2018-05-08 22:12:56.669 	0
2018-05-08 22:12:56.998 	1
2018-05-08 22:12:57.351 	0
2018-05-08 22:13:07.184 	1
2018-05-08 22:13:23.221 	0
2018-05-08 22:16:36.045 	1
2018-05-08 22:16:42.100 	0
2018-05-08 22:16:49.939 	1
2018-05-08 22:16:57.250 	0
2018-05-08 22:18:47.131 	1
2018-05-08 22:18:58.533 	0
2018-05-08 22:19:03.159 	1
2018-05-08 22:19:05.006 	0
2018-05-08 22:19:08.113 	1
2018-05-08 22:20:35.720 	0
2018-05-08 22:21:19.587 	1
2018-05-08 22:21:20.775 	0
2018-05-08 22:21:21.019 	1
2018-05-08 22:22:16.278 	0
2018-05-08 22:25:26.259 	1
2018-05-08 22:25:26.433 	0
2018-05-08 22:25:27.179 	1
2018-05-08 22:26:34.117 	0
2018-05-08 22:26:37.314 	1
2018-05-08 22:27:20.982 	0
2018-05-08 22:30:13.839 	1
2018-05-08 22:30:14.232 	0
2018-05-08 22:30:15.109 	1
2018-05-08 22:30:15.509 	0
2018-05-08 22:30:34.950 	1
2018-05-08 22:32:39.182 	0
2018-05-08 22:36:20.991 	1
2018-05-08 22:36:21.617 	0
2018-05-08 22:36:22.386 	1
2018-05-08 22:36:22.560 	0
2018-05-08 22:36:22.880 	1
2018-05-08 22:36:23.343 	0
2018-05-08 22:37:38.076 	1
2018-05-08 22:37:39.529 	0
2018-05-08 22:39:23.908 	1
2018-05-08 22:41:28.585 	0
2018-05-08 22:44:14.240 	1
2018-05-08 22:44:14.637 	0
2018-05-08 22:45:09.738 	1
2018-05-08 22:45:53.489 	0
2018-05-08 22:47:53.334 	1
2018-05-08 22:48:20.864 	0
2018-05-08 22:48:56.097 	1
2018-05-08 22:49:21.127 	0
2018-05-08 22:49:37.763 	1
2018-05-08 22:50:10.120 	0
2018-05-08 22:50:10.635 	1
2018-05-08 22:50:38.027 	0
2018-05-08 22:50:38.517 	1
2018-05-08 22:51:25.294 	0
2018-05-08 22:51:25.940 	1
2018-05-08 22:51:26.496 	0
2018-05-08 22:51:27.170 	1
2018-05-08 22:53:24.773 	0
2018-05-08 22:53:28.603 	1
2018-05-08 22:53:30.010 	0
2018-05-08 22:53:30.337 	1
2018-05-08 22:53:30.840 	0
2018-05-08 22:53:31.185 	1
2018-05-08 22:53:33.185 	0
2018-05-08 22:53:33.604 	1
2018-05-08 22:53:41.587 	0
2018-05-08 22:53:42.126 	1
2018-05-08 22:53:42.633 	0
2018-05-08 22:53:43.163 	1
2018-05-08 22:53:46.408 	0
2018-05-08 22:53:46.901 	1
2018-05-08 22:53:47.413 	0
2018-05-08 22:53:49.388 	1
2018-05-08 22:53:50.102 	0
2018-05-08 22:53:50.904 	1
2018-05-08 22:53:53.169 	0
2018-05-08 22:53:53.946 	1
2018-05-08 22:53:54.482 	0
2018-05-08 22:53:55.584 	1
2018-05-08 22:54:05.618 	0
2018-05-08 22:54:06.331 	1
2018-05-08 22:54:25.932 	0
2018-05-08 22:54:37.806 	1
2018-05-08 22:54:55.666 	0
2018-05-08 22:55:04.346 	1
2018-05-08 22:55:23.177 	0
2018-05-08 22:55:53.771 	1
2018-05-08 22:56:16.398 	0
2018-05-08 22:56:25.694 	1
2018-05-08 22:56:46.082 	0
2018-05-08 22:58:46.140 	1
2018-05-08 22:58:59.383 	0
2018-05-08 22:59:00.022 	1
2018-05-08 22:59:23.519 	0
2018-05-08 22:59:33.179 	1
2018-05-08 22:59:33.821 	0
2018-05-08 22:59:34.342 	1
2018-05-08 23:00:17.781 	0
2018-05-08 23:00:18.397 	1
2018-05-08 23:00:19.625 	0
2018-05-08 23:00:23.602 	1
2018-05-08 23:05:45.305 	0
