2018-05-07 21:57:47.535 	ffe0	ffef	344
2018-05-07 21:57:49.199 	ffe0	ffef	350
2018-05-07 21:57:50.233 	ffe0	ffef	345
2018-05-07 21:58:03.367 	ffe0	ffef	339
2018-05-07 21:58:03.595 	ffe0	ffef	344
2018-05-07 21:58:06.525 	ffe0	ffef	339
2018-05-07 21:58:07.645 	ffe0	ffef	344
2018-05-07 21:58:08.369 	ffe0	ffef	338
2018-05-07 21:58:18.360 	ffe0	ffef	344
2018-05-07 21:59:00.300 	ffe0	ffef	349
2018-05-07 21:59:00.435 	ffe0	ffef	343
2018-05-07 21:59:01.696 	ffe0	ffef	349
2018-05-07 21:59:03.676 	ffe0	ffef	343
2018-05-07 21:59:03.855 	ffe0	ffef	348
2018-05-07 21:59:08.535 	ffe0	ffef	343
2018-05-07 21:59:10.019 	ffe0	ffef	348
2018-05-07 21:59:13.843 	ffe0	ffef	343
2018-05-07 21:59:15.331 	ffe0	ffef	348
2018-05-07 21:59:31.935 	ffe0	ffef	343
2018-05-07 21:59:34.898 	ffe0	ffef	348
2018-05-07 21:59:36.346 	ffe0	ffef	343
2018-05-07 22:00:01.905 	ffe0	ffef	338
2018-05-07 22:00:02.174 	ffe0	ffef	343
2018-05-07 22:00:17.926 	ffe0	ffef	348
2018-05-07 22:00:18.287 	ffe0	ffef	343
2018-05-07 22:00:32.771 	ffe0	ffef	338
2018-05-07 22:00:45.330 	ffe0	ffef	332
2018-05-07 22:00:50.293 	ffe0	ffef	337
2018-05-07 22:00:50.408 	ffe0	ffef	332
2018-05-07 22:00:50.724 	ffe0	ffef	325
2018-05-07 22:00:50.770 	ffe0	ffef	319
2018-05-07 22:00:50.816 	ffe0	ffef	325
2018-05-07 22:00:50.825 	ffe0	ffef	330
2018-05-07 22:00:50.858 	ffe0	ffef	325
2018-05-07 22:00:51.040 	ffe0	ffef	331
2018-05-07 22:00:51.176 	ffe0	ffef	336
2018-05-07 22:00:51.221 	ffe0	ffef	343
2018-05-07 22:00:51.265 	ffe0	ffef	349
2018-05-07 22:00:51.308 	ffe0	ffef	355
2018-05-07 22:00:51.317 	ffe0	ffef	364
2018-05-07 22:00:51.324 	ffe0	ffef	369
2018-05-07 22:00:51.355 	ffe0	ffef	376
2018-05-07 22:00:51.361 	ffe0	ffef	382
2018-05-07 22:00:51.367 	ffe0	ffef	389
2018-05-07 22:00:51.374 	ffe0	ffef	396
2018-05-07 22:00:51.399 	ffe0	ffef	405
2018-05-07 22:00:51.406 	ffe0	ffef	414
2018-05-07 22:00:51.443 	ffe0	ffef	424
2018-05-07 22:00:51.449 	ffe0	ffef	431
2018-05-07 22:00:51.490 	ffe0	ffef	440
2018-05-07 22:00:51.499 	ffe0	ffef	446
2018-05-07 22:00:51.508 	ffe0	ffef	452
2018-05-07 22:00:51.517 	ffe0	ffef	457
2018-05-07 22:00:51.536 	ffe0	ffef	468
2018-05-07 22:00:51.547 	ffe0	ffef	474
2018-05-07 22:00:51.585 	ffe0	ffef	482
2018-05-07 22:00:51.592 	ffe0	ffef	490
2018-05-07 22:00:51.623 	ffe0	ffef	498
2018-05-07 22:00:51.630 	ffe0	ffef	505
2018-05-07 22:00:51.668 	ffe0	ffef	511
2018-05-07 22:00:51.675 	ffe0	ffef	519
2018-05-07 22:00:51.682 	ffe0	ffef	527
2018-05-07 22:00:51.714 	ffe0	ffef	535
2018-05-07 22:00:51.720 	ffe0	ffef	541
2018-05-07 22:00:51.758 	ffe0	ffef	546
2018-05-07 22:00:51.769 	ffe0	ffef	553
2018-05-07 22:00:51.805 	ffe0	ffef	559
2018-05-07 22:00:51.899 	ffe0	ffef	553
2018-05-07 22:00:51.950 	ffe0	ffef	547
2018-05-07 22:00:51.966 	ffe0	ffef	538
2018-05-07 22:00:51.978 	ffe0	ffef	530
2018-05-07 22:00:51.990 	ffe0	ffef	523
2018-05-07 22:00:51.998 	ffe0	ffef	515
2018-05-07 22:00:52.033 	ffe0	ffef	506
2018-05-07 22:00:52.044 	ffe0	ffef	497
2018-05-07 22:00:52.074 	ffe0	ffef	490
2018-05-07 22:00:52.081 	ffe0	ffef	481
2018-05-07 22:00:52.119 	ffe0	ffef	470
2018-05-07 22:00:52.127 	ffe0	ffef	465
2018-05-07 22:00:52.135 	ffe0	ffef	454
2018-05-07 22:00:52.142 	ffe0	ffef	447
2018-05-07 22:00:52.164 	ffe0	ffef	441
2018-05-07 22:00:52.170 	ffe0	ffef	433
2018-05-07 22:00:52.178 	ffe0	ffef	426
2018-05-07 22:00:52.186 	ffe0	ffef	418
2018-05-07 22:00:52.209 	ffe0	ffef	407
2018-05-07 22:00:52.216 	ffe0	ffef	399
2018-05-07 22:00:52.223 	ffe0	ffef	392
2018-05-07 22:00:52.229 	ffe0	ffef	385
2018-05-07 22:00:52.236 	ffe0	ffef	378
2018-05-07 22:00:52.254 	ffe0	ffef	371
2018-05-07 22:00:52.262 	ffe0	ffef	364
2018-05-07 22:00:52.302 	ffe0	ffef	358
2018-05-07 22:00:52.346 	ffe0	ffef	351
2018-05-07 22:00:52.392 	ffe0	ffef	345
2018-05-07 22:00:52.482 	ffe0	ffef	340
2018-05-07 22:00:52.570 	ffe0	ffef	334
2018-05-07 22:00:52.660 	ffe0	ffef	329
2018-05-07 22:00:52.680 	ffe0	ffef	323
2018-05-07 22:00:52.688 	ffe0	ffef	318
2018-05-07 22:00:52.751 	ffe0	ffef	312
2018-05-07 22:00:52.761 	ffe0	ffef	307
2018-05-07 22:00:52.794 	ffe0	ffef	299
2018-05-07 22:00:52.799 	ffe0	ffef	293
2018-05-07 22:00:52.839 	ffe0	ffef	286
2018-05-07 22:00:52.883 	ffe0	ffef	280
2018-05-07 22:00:52.932 	ffe0	ffef	287
2018-05-07 22:00:52.975 	ffe0	ffef	292
2018-05-07 22:00:53.020 	ffe0	ffef	298
2018-05-07 22:00:53.064 	ffe0	ffef	305
2018-05-07 22:00:53.070 	ffe0	ffef	310
2018-05-07 22:00:53.110 	ffe0	ffef	317
2018-05-07 22:00:53.120 	ffe0	ffef	322
2018-05-07 22:00:53.127 	ffe0	ffef	330
2018-05-07 22:00:53.135 	ffe0	ffef	339
2018-05-07 22:00:53.145 	ffe0	ffef	348
2018-05-07 22:00:53.153 	ffe0	ffef	358
2018-05-07 22:00:53.159 	ffe0	ffef	368
2018-05-07 22:00:53.165 	ffe0	ffef	378
2018-05-07 22:00:53.174 	ffe0	ffef	388
2018-05-07 22:00:53.198 	ffe0	ffef	395
2018-05-07 22:00:53.207 	ffe0	ffef	407
2018-05-07 22:00:53.216 	ffe0	ffef	417
2018-05-07 22:00:53.222 	ffe0	ffef	425
2018-05-07 22:00:53.228 	ffe0	ffef	432
2018-05-07 22:00:53.242 	ffe0	ffef	440
2018-05-07 22:00:53.247 	ffe0	ffef	446
2018-05-07 22:00:53.289 	ffe0	ffef	454
2018-05-07 22:00:53.296 	ffe0	ffef	462
2018-05-07 22:00:53.301 	ffe0	ffef	470
2018-05-07 22:00:53.307 	ffe0	ffef	477
2018-05-07 22:00:53.315 	ffe0	ffef	485
2018-05-07 22:00:53.334 	ffe0	ffef	493
2018-05-07 22:00:53.344 	ffe0	ffef	500
2018-05-07 22:00:53.353 	ffe0	ffef	506
2018-05-07 22:00:53.360 	ffe0	ffef	512
2018-05-07 22:00:53.380 	ffe0	ffef	522
2018-05-07 22:00:53.389 	ffe0	ffef	529
2018-05-07 22:00:53.399 	ffe0	ffef	536
2018-05-07 22:00:53.406 	ffe0	ffef	543
2018-05-07 22:00:53.424 	ffe0	ffef	553
2018-05-07 22:00:53.431 	ffe0	ffef	562
2018-05-07 22:00:53.440 	ffe0	ffef	569
2018-05-07 22:00:53.446 	ffe0	ffef	575
2018-05-07 22:00:53.468 	ffe0	ffef	581
2018-05-07 22:00:53.514 	ffe0	ffef	574
2018-05-07 22:00:53.523 	ffe0	ffef	568
2018-05-07 22:00:53.559 	ffe0	ffef	560
2018-05-07 22:00:53.567 	ffe0	ffef	552
2018-05-07 22:00:53.574 	ffe0	ffef	543
2018-05-07 22:00:53.581 	ffe0	ffef	533
2018-05-07 22:00:53.588 	ffe0	ffef	522
2018-05-07 22:00:53.608 	ffe0	ffef	511
2018-05-07 22:00:53.616 	ffe0	ffef	500
2018-05-07 22:00:53.624 	ffe0	ffef	488
2018-05-07 22:00:53.630 	ffe0	ffef	477
2018-05-07 22:00:53.649 	ffe0	ffef	463
2018-05-07 22:00:53.656 	ffe0	ffef	454
2018-05-07 22:00:53.663 	ffe0	ffef	446
2018-05-07 22:00:53.670 	ffe0	ffef	438
2018-05-07 22:00:53.676 	ffe0	ffef	430
2018-05-07 22:00:53.694 	ffe0	ffef	424
2018-05-07 22:00:53.700 	ffe0	ffef	415
2018-05-07 22:00:53.706 	ffe0	ffef	407
2018-05-07 22:00:53.713 	ffe0	ffef	399
2018-05-07 22:00:53.742 	ffe0	ffef	390
2018-05-07 22:00:53.749 	ffe0	ffef	381
2018-05-07 22:00:53.759 	ffe0	ffef	375
2018-05-07 22:00:53.789 	ffe0	ffef	368
2018-05-07 22:00:53.797 	ffe0	ffef	362
2018-05-07 22:00:53.804 	ffe0	ffef	357
2018-05-07 22:00:53.830 	ffe0	ffef	346
2018-05-07 22:00:53.838 	ffe0	ffef	340
2018-05-07 22:00:53.845 	ffe0	ffef	334
2018-05-07 22:00:53.874 	ffe0	ffef	328
2018-05-07 22:00:53.918 	ffe0	ffef	323
2018-05-07 22:00:53.926 	ffe0	ffef	316
2018-05-07 22:00:53.963 	ffe0	ffef	309
2018-05-07 22:00:53.973 	ffe0	ffef	303
2018-05-07 22:00:54.008 	ffe0	ffef	298
2018-05-07 22:00:54.055 	ffe0	ffef	291
2018-05-07 22:00:54.100 	ffe0	ffef	285
2018-05-07 22:00:54.144 	ffe0	ffef	277
2018-05-07 22:00:54.189 	ffe0	ffef	271
2018-05-07 22:00:54.234 	ffe0	ffef	266
2018-05-07 22:00:54.240 	ffe0	ffef	258
2018-05-07 22:00:54.279 	ffe0	ffef	250
2018-05-07 22:00:54.370 	ffe0	ffef	256
2018-05-07 22:00:54.379 	ffe0	ffef	262
2018-05-07 22:00:54.388 	ffe0	ffef	268
2018-05-07 22:00:54.417 	ffe0	ffef	275
2018-05-07 22:00:54.505 	ffe0	ffef	280
2018-05-07 22:00:54.552 	ffe0	ffef	274
2018-05-07 22:00:54.558 	ffe0	ffef	267
2018-05-07 22:00:54.596 	ffe0	ffef	262
2018-05-07 22:00:54.732 	ffe0	ffef	269
2018-05-07 22:00:54.779 	ffe0	ffef	274
2018-05-07 22:00:54.908 	ffe0	ffef	268
2018-05-07 22:00:54.956 	ffe0	ffef	260
2018-05-07 22:00:54.964 	ffe0	ffef	252
2018-05-07 22:00:55.004 	ffe0	ffef	244
2018-05-07 22:00:55.018 	ffe0	ffef	238
2018-05-07 22:00:55.092 	ffe0	ffef	247
2018-05-07 22:00:55.099 	ffe0	ffef	253
2018-05-07 22:00:55.134 	ffe0	ffef	258
2018-05-07 22:00:55.141 	ffe0	ffef	264
2018-05-07 22:00:55.272 	ffe0	ffef	270
2018-05-07 22:00:55.362 	ffe0	ffef	275
2018-05-07 22:00:55.404 	ffe0	ffef	281
2018-05-07 22:00:55.413 	ffe0	ffef	286
2018-05-07 22:00:55.499 	ffe0	ffef	279
2018-05-07 22:00:55.507 	ffe0	ffef	274
2018-05-07 22:00:55.540 	ffe0	ffef	269
2018-05-07 22:00:55.633 	ffe0	ffef	275
2018-05-07 22:00:55.640 	ffe0	ffef	282
2018-05-07 22:00:55.829 	ffe0	ffef	276
2018-05-07 22:00:55.858 	ffe0	ffef	271
2018-05-07 22:00:55.869 	ffe0	ffef	265
2018-05-07 22:00:55.900 	ffe0	ffef	272
2018-05-07 22:00:55.942 	ffe0	ffef	278
2018-05-07 22:00:56.126 	ffe0	ffef	272
2018-05-07 22:00:56.134 	ffe0	ffef	279
2018-05-07 22:00:56.172 	ffe0	ffef	284
2018-05-07 22:00:56.218 	ffe0	ffef	291
2018-05-07 22:00:56.260 	ffe0	ffef	284
2018-05-07 22:00:56.304 	ffe0	ffef	277
2018-05-07 22:00:56.312 	ffe0	ffef	267
2018-05-07 22:00:56.350 	ffe0	ffef	260
2018-05-07 22:00:56.356 	ffe0	ffef	253
2018-05-07 22:00:56.395 	ffe0	ffef	261
2018-05-07 22:00:56.440 	ffe0	ffef	268
2018-05-07 22:00:56.450 	ffe0	ffef	273
2018-05-07 22:00:56.487 	ffe0	ffef	279
2018-05-07 22:00:56.530 	ffe0	ffef	286
2018-05-07 22:00:56.575 	ffe0	ffef	280
2018-05-07 22:00:56.586 	ffe0	ffef	272
2018-05-07 22:00:56.625 	ffe0	ffef	267
2018-05-07 22:00:56.638 	ffe0	ffef	262
2018-05-07 22:00:56.754 	ffe0	ffef	267
2018-05-07 22:00:56.759 	ffe0	ffef	273
2018-05-07 22:00:56.934 	ffe0	ffef	279
2018-05-07 22:00:57.025 	ffe0	ffef	284
2018-05-07 22:00:57.163 	ffe0	ffef	278
2018-05-07 22:00:57.250 	ffe0	ffef	285
2018-05-07 22:00:57.295 	ffe0	ffef	291
2018-05-07 22:00:57.434 	ffe0	ffef	286
2018-05-07 22:00:57.445 	ffe0	ffef	279
2018-05-07 22:00:57.519 	ffe0	ffef	285
2018-05-07 22:00:57.619 	ffe0	ffef	291
2018-05-07 22:00:57.752 	ffe0	ffef	285
2018-05-07 22:00:57.925 	ffe0	ffef	280
2018-05-07 22:00:57.970 	ffe0	ffef	275
2018-05-07 22:00:58.020 	ffe0	ffef	281
2018-05-07 22:00:58.028 	ffe0	ffef	286
2018-05-07 22:00:58.104 	ffe0	ffef	279
2018-05-07 22:00:58.559 	ffe0	ffef	285
2018-05-07 22:00:58.877 	ffe0	ffef	290
2018-05-07 22:00:59.053 	ffe0	ffef	284
2018-05-07 22:00:59.094 	ffe0	ffef	278
2018-05-07 22:00:59.184 	ffe0	ffef	284
2018-05-07 22:00:59.731 	ffe0	ffef	289
2018-05-07 22:00:59.860 	ffe0	ffef	283
2018-05-07 22:00:59.906 	ffe0	ffef	278
2018-05-07 22:01:00.357 	ffe0	ffef	283
2018-05-07 22:01:00.446 	ffe0	ffef	288
2018-05-07 22:01:00.492 	ffe0	ffef	295
2018-05-07 22:01:00.536 	ffe0	ffef	300
2018-05-07 22:01:00.542 	ffe0	ffef	306
2018-05-07 22:01:00.579 	ffe0	ffef	315
2018-05-07 22:01:00.587 	ffe0	ffef	322
2018-05-07 22:01:00.624 	ffe0	ffef	329
2018-05-07 22:01:00.630 	ffe0	ffef	342
2018-05-07 22:01:00.670 	ffe0	ffef	349
2018-05-07 22:01:00.676 	ffe0	ffef	358
2018-05-07 22:01:00.683 	ffe0	ffef	366
2018-05-07 22:01:00.691 	ffe0	ffef	372
2018-05-07 22:01:00.714 	ffe0	ffef	380
2018-05-07 22:01:00.722 	ffe0	ffef	387
2018-05-07 22:01:00.759 	ffe0	ffef	394
2018-05-07 22:01:00.766 	ffe0	ffef	402
2018-05-07 22:01:00.773 	ffe0	ffef	409
2018-05-07 22:01:00.779 	ffe0	ffef	415
2018-05-07 22:01:00.804 	ffe0	ffef	425
2018-05-07 22:01:00.811 	ffe0	ffef	433
2018-05-07 22:01:00.851 	ffe0	ffef	441
2018-05-07 22:01:00.857 	ffe0	ffef	447
2018-05-07 22:01:00.864 	ffe0	ffef	453
2018-05-07 22:01:00.874 	ffe0	ffef	461
2018-05-07 22:01:00.893 	ffe0	ffef	468
2018-05-07 22:01:00.900 	ffe0	ffef	473
2018-05-07 22:01:00.939 	ffe0	ffef	479
2018-05-07 22:01:00.987 	ffe0	ffef	484
2018-05-07 22:01:01.031 	ffe0	ffef	478
2018-05-07 22:01:01.038 	ffe0	ffef	472
2018-05-07 22:01:01.045 	ffe0	ffef	465
2018-05-07 22:01:01.075 	ffe0	ffef	460
2018-05-07 22:01:01.123 	ffe0	ffef	452
2018-05-07 22:01:01.163 	ffe0	ffef	443
2018-05-07 22:01:01.171 	ffe0	ffef	433
2018-05-07 22:01:01.177 	ffe0	ffef	427
2018-05-07 22:01:01.210 	ffe0	ffef	419
2018-05-07 22:01:01.215 	ffe0	ffef	414
2018-05-07 22:01:01.221 	ffe0	ffef	408
2018-05-07 22:01:01.225 	ffe0	ffef	402
2018-05-07 22:01:01.232 	ffe0	ffef	397
2018-05-07 22:01:01.254 	ffe0	ffef	388
2018-05-07 22:01:01.259 	ffe0	ffef	381
2018-05-07 22:01:01.298 	ffe0	ffef	374
2018-05-07 22:01:01.304 	ffe0	ffef	366
2018-05-07 22:01:01.350 	ffe0	ffef	358
2018-05-07 22:01:01.359 	ffe0	ffef	353
2018-05-07 22:01:01.438 	ffe0	ffef	347
2018-05-07 22:01:01.451 	ffe0	ffef	340
2018-05-07 22:01:01.457 	ffe0	ffef	334
2018-05-07 22:01:01.483 	ffe0	ffef	329
2018-05-07 22:01:01.571 	ffe0	ffef	323
2018-05-07 22:01:01.616 	ffe0	ffef	317
2018-05-07 22:01:01.659 	ffe0	ffef	311
2018-05-07 22:01:01.707 	ffe0	ffef	305
2018-05-07 22:01:01.842 	ffe0	ffef	300
2018-05-07 22:01:01.886 	ffe0	ffef	293
2018-05-07 22:01:02.110 	ffe0	ffef	299
2018-05-07 22:01:02.199 	ffe0	ffef	305
2018-05-07 22:01:02.246 	ffe0	ffef	314
2018-05-07 22:01:02.255 	ffe0	ffef	319
2018-05-07 22:01:02.262 	ffe0	ffef	325
2018-05-07 22:01:02.276 	ffe0	ffef	332
2018-05-07 22:01:02.294 	ffe0	ffef	342
2018-05-07 22:01:02.302 	ffe0	ffef	349
2018-05-07 22:01:02.311 	ffe0	ffef	355
2018-05-07 22:01:02.320 	ffe0	ffef	361
2018-05-07 22:01:02.334 	ffe0	ffef	370
2018-05-07 22:01:02.343 	ffe0	ffef	378
2018-05-07 22:01:02.379 	ffe0	ffef	384
2018-05-07 22:01:02.384 	ffe0	ffef	392
2018-05-07 22:01:02.389 	ffe0	ffef	400
2018-05-07 22:01:02.424 	ffe0	ffef	408
2018-05-07 22:01:02.431 	ffe0	ffef	417
2018-05-07 22:01:02.470 	ffe0	ffef	423
2018-05-07 22:01:02.475 	ffe0	ffef	430
2018-05-07 22:01:02.515 	ffe0	ffef	435
2018-05-07 22:01:02.558 	ffe0	ffef	441
2018-05-07 22:01:02.697 	ffe0	ffef	436
2018-05-07 22:01:02.704 	ffe0	ffef	430
2018-05-07 22:01:02.737 	ffe0	ffef	423
2018-05-07 22:01:02.784 	ffe0	ffef	416
2018-05-07 22:01:02.830 	ffe0	ffef	409
2018-05-07 22:01:02.838 	ffe0	ffef	401
2018-05-07 22:01:02.880 	ffe0	ffef	394
2018-05-07 22:01:02.892 	ffe0	ffef	386
2018-05-07 22:01:02.926 	ffe0	ffef	376
2018-05-07 22:01:02.935 	ffe0	ffef	370
2018-05-07 22:01:02.946 	ffe0	ffef	362
2018-05-07 22:01:02.964 	ffe0	ffef	354
2018-05-07 22:01:02.972 	ffe0	ffef	349
2018-05-07 22:01:03.011 	ffe0	ffef	343
2018-05-07 22:01:03.054 	ffe0	ffef	338
2018-05-07 22:01:03.146 	ffe0	ffef	332
2018-05-07 22:01:03.153 	ffe0	ffef	326
2018-05-07 22:01:03.163 	ffe0	ffef	320
2018-05-07 22:01:03.193 	ffe0	ffef	313
2018-05-07 22:01:03.234 	ffe0	ffef	306
2018-05-07 22:01:03.240 	ffe0	ffef	301
2018-05-07 22:01:03.278 	ffe0	ffef	295
2018-05-07 22:01:03.285 	ffe0	ffef	290
2018-05-07 22:01:03.372 	ffe0	ffef	295
2018-05-07 22:01:03.416 	ffe0	ffef	289
2018-05-07 22:01:03.550 	ffe0	ffef	295
2018-05-07 22:01:03.639 	ffe0	ffef	300
2018-05-07 22:01:03.687 	ffe0	ffef	308
2018-05-07 22:01:03.732 	ffe0	ffef	316
2018-05-07 22:01:03.747 	ffe0	ffef	321
2018-05-07 22:01:03.759 	ffe0	ffef	330
2018-05-07 22:01:03.778 	ffe0	ffef	339
2018-05-07 22:01:03.788 	ffe0	ffef	348
2018-05-07 22:01:03.817 	ffe0	ffef	354
2018-05-07 22:01:03.824 	ffe0	ffef	362
2018-05-07 22:01:03.834 	ffe0	ffef	372
2018-05-07 22:01:03.866 	ffe0	ffef	378
2018-05-07 22:01:03.875 	ffe0	ffef	387
2018-05-07 22:01:03.912 	ffe0	ffef	393
2018-05-07 22:01:03.922 	ffe0	ffef	400
2018-05-07 22:01:03.929 	ffe0	ffef	406
2018-05-07 22:01:03.999 	ffe0	ffef	411
2018-05-07 22:01:04.092 	ffe0	ffef	418
2018-05-07 22:01:04.179 	ffe0	ffef	412
2018-05-07 22:01:04.191 	ffe0	ffef	406
2018-05-07 22:01:04.224 	ffe0	ffef	397
2018-05-07 22:01:04.229 	ffe0	ffef	389
2018-05-07 22:01:04.234 	ffe0	ffef	384
2018-05-07 22:01:04.269 	ffe0	ffef	377
2018-05-07 22:01:04.276 	ffe0	ffef	371
2018-05-07 22:01:04.315 	ffe0	ffef	365
2018-05-07 22:01:04.358 	ffe0	ffef	358
2018-05-07 22:01:04.456 	ffe0	ffef	351
2018-05-07 22:01:04.547 	ffe0	ffef	358
2018-05-07 22:01:04.594 	ffe0	ffef	366
2018-05-07 22:01:04.683 	ffe0	ffef	371
2018-05-07 22:01:04.719 	ffe0	ffef	378
2018-05-07 22:01:05.039 	ffe0	ffef	384
2018-05-07 22:01:05.086 	ffe0	ffef	378
2018-05-07 22:01:05.349 	ffe0	ffef	384
2018-05-07 22:01:05.355 	ffe0	ffef	389
2018-05-07 22:01:05.440 	ffe0	ffef	382
2018-05-07 22:01:06.256 	ffe0	ffef	388
2018-05-07 22:01:06.938 	ffe0	ffef	381
2018-05-07 22:01:06.971 	ffe0	ffef	388
2018-05-07 22:01:06.978 	ffe0	ffef	398
2018-05-07 22:01:07.017 	ffe0	ffef	404
2018-05-07 22:01:07.106 	ffe0	ffef	399
2018-05-07 22:01:07.149 	ffe0	ffef	391
2018-05-07 22:01:07.156 	ffe0	ffef	384
2018-05-07 22:01:07.201 	ffe0	ffef	378
2018-05-07 22:01:07.211 	ffe0	ffef	372
2018-05-07 22:01:07.333 	ffe0	ffef	379
2018-05-07 22:01:07.340 	ffe0	ffef	384
2018-05-07 22:01:07.422 	ffe0	ffef	389
2018-05-07 22:01:07.434 	ffe0	ffef	395
2018-05-07 22:01:07.468 	ffe0	ffef	404
2018-05-07 22:01:07.475 	ffe0	ffef	409
2018-05-07 22:01:07.483 	ffe0	ffef	416
2018-05-07 22:01:07.492 	ffe0	ffef	423
2018-05-07 22:01:07.508 	ffe0	ffef	433
2018-05-07 22:01:07.515 	ffe0	ffef	440
2018-05-07 22:01:07.521 	ffe0	ffef	447
2018-05-07 22:01:07.529 	ffe0	ffef	452
2018-05-07 22:01:07.553 	ffe0	ffef	458
2018-05-07 22:01:07.558 	ffe0	ffef	464
2018-05-07 22:01:07.599 	ffe0	ffef	458
2018-05-07 22:01:07.605 	ffe0	ffef	451
2018-05-07 22:01:07.647 	ffe0	ffef	443
2018-05-07 22:01:07.742 	ffe0	ffef	438
2018-05-07 22:01:07.788 	ffe0	ffef	432
2018-05-07 22:01:07.797 	ffe0	ffef	425
2018-05-07 22:01:07.807 	ffe0	ffef	417
2018-05-07 22:01:07.826 	ffe0	ffef	412
2018-05-07 22:01:07.835 	ffe0	ffef	406
2018-05-07 22:01:07.869 	ffe0	ffef	401
2018-05-07 22:01:07.960 	ffe0	ffef	395
2018-05-07 22:01:08.008 	ffe0	ffef	388
2018-05-07 22:01:08.022 	ffe0	ffef	380
2018-05-07 22:01:08.051 	ffe0	ffef	386
2018-05-07 22:01:08.057 	ffe0	ffef	402
2018-05-07 22:01:08.064 	ffe0	ffef	421
2018-05-07 22:01:08.074 	ffe0	ffef	439
2018-05-07 22:01:08.138 	ffe0	ffef	450
2018-05-07 22:01:08.145 	ffe0	ffef	442
2018-05-07 22:01:08.150 	ffe0	ffef	433
2018-05-07 22:01:08.159 	ffe0	ffef	426
2018-05-07 22:01:08.166 	ffe0	ffef	435
2018-05-07 22:01:08.183 	ffe0	ffef	444
2018-05-07 22:01:08.228 	ffe0	ffef	437
2018-05-07 22:01:08.237 	ffe0	ffef	429
2018-05-07 22:01:08.247 	ffe0	ffef	421
2018-05-07 22:01:08.276 	ffe0	ffef	415
2018-05-07 22:01:08.285 	ffe0	ffef	410
2018-05-07 22:01:08.326 	ffe0	ffef	404
2018-05-07 22:01:08.341 	ffe0	ffef	399
2018-05-07 22:01:08.356 	ffe0	ffef	392
2018-05-07 22:01:08.367 	ffe0	ffef	383
2018-05-07 22:01:08.377 	ffe0	ffef	373
2018-05-07 22:01:08.385 	ffe0	ffef	364
2018-05-07 22:01:08.392 	ffe0	ffef	356
2018-05-07 22:01:08.399 	ffe0	ffef	350
2018-05-07 22:01:08.413 	ffe0	ffef	340
2018-05-07 22:01:08.419 	ffe0	ffef	333
2018-05-07 22:01:08.427 	ffe0	ffef	326
2018-05-07 22:01:08.501 	ffe0	ffef	335
2018-05-07 22:01:08.508 	ffe0	ffef	341
2018-05-07 22:01:08.515 	ffe0	ffef	348
2018-05-07 22:01:08.545 	ffe0	ffef	353
2018-05-07 22:01:08.589 	ffe0	ffef	348
2018-05-07 22:01:08.595 	ffe0	ffef	340
2018-05-07 22:01:08.635 	ffe0	ffef	333
2018-05-07 22:01:08.724 	ffe0	ffef	326
2018-05-07 22:01:08.734 	ffe0	ffef	319
2018-05-07 22:01:08.994 	ffe0	ffef	314
