2018-05-08 21:29:33.289 	2710
2018-05-08 21:29:33.914 	2695
2018-05-08 21:29:34.476 	2716
2018-05-08 21:29:35.122 	2705
2018-05-08 21:29:35.740 	2709
2018-05-08 21:29:36.278 	2709
2018-05-08 21:29:36.876 	2672
2018-05-08 21:29:37.475 	2673
2018-05-08 21:29:38.068 	2659
2018-05-08 21:29:38.718 	2684
2018-05-08 21:29:39.275 	2665
2018-05-08 21:29:39.877 	2650
2018-05-08 21:29:40.527 	2657
2018-05-08 21:29:41.143 	2659
2018-05-08 21:29:41.754 	2644
2018-05-08 21:29:42.343 	2653
2018-05-08 21:29:42.897 	2657
2018-05-08 21:29:43.526 	2653
2018-05-08 21:29:44.131 	2629
2018-05-08 21:29:44.692 	2652
2018-05-08 21:29:45.294 	2664
2018-05-08 21:29:45.889 	2645
2018-05-08 21:29:46.472 	2656
2018-05-08 21:29:47.076 	2659
2018-05-08 21:29:47.676 	2649
2018-05-08 21:29:48.291 	2645
2018-05-08 21:29:48.903 	2655
2018-05-08 21:29:49.476 	2641
2018-05-08 21:29:50.086 	2643
2018-05-08 21:29:50.691 	2645
2018-05-08 21:29:51.294 	2660
2018-05-08 21:29:51.944 	2636
2018-05-08 21:29:52.538 	2649
2018-05-08 21:29:53.142 	2637
2018-05-08 21:29:53.726 	2653
2018-05-08 21:29:54.326 	2641
2018-05-08 21:29:54.920 	2619
2018-05-08 21:29:55.520 	2644
2018-05-08 21:29:56.119 	2656
2018-05-08 21:29:56.752 	2635
2018-05-08 21:29:57.322 	2660
2018-05-08 21:29:57.927 	2581
2018-05-08 21:29:58.520 	2670
2018-05-08 21:29:59.123 	2535
2018-05-08 21:29:59.729 	2560
2018-05-08 21:30:00.329 	2551
2018-05-08 21:30:00.924 	2591
2018-05-08 21:30:01.524 	2538
2018-05-08 21:30:02.121 	2522
2018-05-08 21:30:02.723 	2510
2018-05-08 21:30:03.330 	2521
2018-05-08 21:30:03.926 	2510
2018-05-08 21:30:04.519 	2513
2018-05-08 21:30:05.132 	2542
2018-05-08 21:30:05.720 	2489
2018-05-08 21:30:06.352 	2525
2018-05-08 21:30:06.924 	2477
2018-05-08 21:30:07.531 	2445
2018-05-08 21:30:08.127 	2468
2018-05-08 21:30:08.725 	2465
2018-05-08 21:30:09.324 	2641
2018-05-08 21:30:09.945 	2659
2018-05-08 21:30:10.525 	2671
2018-05-08 21:30:11.125 	2544
2018-05-08 21:30:11.737 	2383
2018-05-08 21:30:12.345 	2202
2018-05-08 21:30:12.930 	2234
2018-05-08 21:30:13.553 	2223
2018-05-08 21:30:14.115 	2213
2018-05-08 21:30:14.710 	2204
2018-05-08 21:30:15.326 	2205
2018-05-08 21:30:15.974 	2355
2018-05-08 21:30:16.534 	2324
2018-05-08 21:30:17.123 	2396
2018-05-08 21:30:17.716 	2186
2018-05-08 21:30:18.321 	2647
2018-05-08 21:30:18.919 	2669
2018-05-08 21:30:19.519 	2635
2018-05-08 21:30:20.116 	2613
2018-05-08 21:30:20.716 	2667
2018-05-08 21:30:21.825 	2675
2018-05-08 21:30:22.425 	2679
2018-05-08 21:30:23.023 	2700
2018-05-08 21:30:23.625 	2653
2018-05-08 21:30:24.265 	2655
2018-05-08 21:30:24.835 	2652
2018-05-08 21:30:25.425 	2645
2018-05-08 21:30:26.024 	2649
2018-05-08 21:30:26.625 	2668
2018-05-08 21:30:27.260 	2651
2018-05-08 21:30:27.825 	2657
2018-05-08 21:30:28.425 	2673
2018-05-08 21:30:29.026 	2661
2018-05-08 21:30:29.625 	2661
