2018-05-13 19:02:30.332 	2889
2018-05-13 19:02:32.122 	2890
2018-05-13 19:02:32.747 	2896
2018-05-13 19:03:23.105 	2892
2018-05-13 19:03:59.733 	2885
2018-05-13 19:04:00.327 	2887
2018-05-13 19:04:00.918 	2891
2018-05-13 19:04:01.509 	2892
2018-05-13 19:04:02.118 	2886
2018-05-13 19:04:02.721 	2892
2018-05-13 19:04:03.312 	2891
2018-05-13 19:04:03.922 	2886
2018-05-13 19:04:05.105 	2892
2018-05-13 19:04:05.734 	2886
2018-05-13 19:04:06.317 	2886
2018-05-13 19:04:07.531 	2891
2018-05-13 19:04:08.120 	2887
2018-05-13 19:04:08.738 	2891
2018-05-13 19:04:09.322 	2891
2018-05-13 19:04:09.917 	2886
2018-05-13 19:04:10.532 	2885
2018-05-13 19:04:11.143 	2891
2018-05-13 19:04:11.749 	2886
2018-05-13 19:04:12.366 	2887
2018-05-13 19:04:12.949 	2891
2018-05-13 19:04:13.548 	2891
2018-05-13 19:04:14.163 	2886
2018-05-13 19:04:14.741 	2892
2018-05-13 19:04:15.326 	2890
2018-05-13 19:04:15.933 	2886
2018-05-13 19:04:16.545 	2885
2018-05-13 19:04:17.111 	2891
2018-05-13 19:04:17.762 	2885
2018-05-13 19:04:18.344 	2887
2018-05-13 19:04:18.931 	2890
2018-05-13 19:04:19.559 	2892
2018-05-13 19:04:20.120 	2885
2018-05-13 19:04:20.701 	2891
2018-05-13 19:04:21.287 	2890
2018-05-13 19:04:21.921 	2886
2018-05-13 19:04:22.523 	2885
2018-05-13 19:04:23.085 	2891
2018-05-13 19:04:23.732 	2886
2018-05-13 19:04:24.302 	2886
2018-05-13 19:04:24.892 	2890
2018-05-13 19:04:25.525 	2891
2018-05-13 19:04:26.103 	2885
2018-05-13 19:04:26.698 	2891
2018-05-13 19:04:27.317 	2890
2018-05-13 19:04:27.905 	2886
2018-05-13 19:04:28.492 	2885
2018-05-13 19:04:29.117 	2891
2018-05-13 19:04:29.741 	2885
2018-05-13 19:04:30.294 	2886
2018-05-13 19:04:30.924 	2891
2018-05-13 19:04:31.503 	2892
2018-05-13 19:04:32.091 	2885
2018-05-13 19:04:32.722 	2891
2018-05-13 19:04:33.303 	2890
2018-05-13 19:04:33.904 	2888
2018-05-13 19:04:34.520 	2885
2018-05-13 19:04:35.101 	2892
2018-05-13 19:04:35.694 	2885
2018-05-13 19:04:36.319 	2886
2018-05-13 19:04:36.904 	2890
2018-05-13 19:05:30.319 	2884
2018-05-13 19:05:30.912 	2888
2018-05-13 19:05:31.508 	2889
2018-05-13 19:05:32.119 	2883
2018-05-13 19:05:32.711 	2889
2018-05-13 19:05:33.314 	2888
2018-05-13 19:05:36.314 	2884
2018-05-13 19:05:36.914 	2888
2018-05-13 19:05:37.518 	2889
2018-05-13 19:05:38.115 	2883
2018-05-13 19:05:38.711 	2889
2018-05-13 19:05:39.323 	2888
2018-05-13 19:05:39.924 	2884
2018-05-13 19:05:40.503 	2883
2018-05-13 19:05:41.711 	2883
2018-05-13 19:05:42.313 	2884
2018-05-13 19:05:42.932 	2888
2018-05-13 19:05:43.511 	2889
2018-05-13 19:05:44.104 	2884
2018-05-13 19:05:44.719 	2889
2018-05-13 19:05:45.324 	2888
2018-05-13 19:05:54.933 	2888
2018-05-13 19:05:58.537 	2887
2018-05-13 19:06:00.288 	2887
2018-05-13 19:06:23.108 	2745
2018-05-13 19:06:26.704 	2769
2018-05-13 19:06:27.872 	2778
2018-05-13 19:06:32.689 	2766
2018-05-13 19:06:33.290 	2793
2018-05-13 19:06:36.922 	0
2018-05-13 19:06:44.706 	2787
2018-05-13 19:06:45.875 	2771
2018-05-13 19:06:46.503 	2782
2018-05-13 19:06:47.676 	2774
2018-05-13 19:06:53.702 	2775
2018-05-13 19:06:54.925 	2765
2018-05-13 19:06:55.504 	2780
2018-05-13 19:06:59.111 	2785
2018-05-13 19:07:00.912 	2783
2018-05-13 19:07:03.289 	2795
2018-05-13 19:07:05.088 	2798
2018-05-13 19:07:06.305 	2796
2018-05-13 19:07:07.475 	2798
2018-05-13 19:07:08.108 	2809
2018-05-13 19:07:10.488 	2796
2018-05-13 19:07:12.880 	2787
2018-05-13 19:07:14.268 	0
2018-05-13 19:07:18.203 	2868
2018-05-13 19:07:19.996 	2873
2018-05-13 19:08:39.003 	2891
2018-05-13 19:10:17.958 	2877
2018-05-13 19:10:56.981 	2811
2018-05-13 19:12:41.157 	2874
2018-05-13 19:12:57.979 	2756
2018-05-13 19:13:00.992 	2782
2018-05-13 19:14:32.669 	2873
2018-05-13 19:14:35.042 	2876
2018-05-13 19:14:35.675 	2876
2018-05-13 19:14:43.457 	2847
2018-05-13 19:15:29.629 	2863
2018-05-13 19:15:57.260 	2872
2018-05-13 19:16:21.154 	2848
2018-05-13 19:17:52.547 	2852
2018-05-13 19:18:16.990 	2862
2018-05-13 19:18:17.619 	2859
2018-05-13 19:18:18.196 	2863
2018-05-13 19:18:18.784 	2865
2018-05-13 19:18:19.415 	2856
2018-05-13 19:18:20.000 	2858
2018-05-13 19:18:20.586 	2863
2018-05-13 19:18:21.171 	2858
2018-05-13 19:18:21.806 	2855
2018-05-13 19:18:22.385 	2867
2018-05-13 19:18:22.969 	2860
2018-05-13 19:18:23.602 	2858
2018-05-13 19:18:24.182 	2863
2018-05-13 19:18:24.773 	2863
2018-05-13 19:18:25.397 	2856
2018-05-13 19:18:25.988 	2859
2018-05-13 19:18:26.614 	2863
2018-05-13 19:18:27.196 	2859
2018-05-13 19:18:27.789 	2857
2018-05-13 19:18:28.412 	2864
2018-05-13 19:18:29.004 	2863
2018-05-13 19:18:29.594 	2857
2018-05-13 19:18:30.170 	2815
2018-05-13 19:18:30.808 	2795
2018-05-13 19:18:31.382 	2781
2018-05-13 19:18:32.022 	2786
2018-05-13 19:18:32.597 	2795
2018-05-13 19:18:33.183 	2782
2018-05-13 19:18:33.814 	2782
