2018-05-18 16:08:47.414 	2020
2018-05-18 16:08:47.513 	2019
2018-05-18 16:08:47.638 	2020
2018-05-18 16:08:47.699 	2019
2018-05-18 16:08:47.803 	2019
2018-05-18 16:08:47.901 	2019
2018-05-18 16:08:47.999 	2019
2018-05-18 16:08:48.108 	2019
2018-05-18 16:08:48.197 	2019
2018-05-18 16:08:48.343 	2019
2018-05-18 16:08:48.430 	2019
2018-05-18 16:08:48.531 	2019
2018-05-18 16:08:48.640 	2020
2018-05-18 16:08:48.723 	2019
2018-05-18 16:08:48.821 	2019
2018-05-18 16:08:48.918 	2019
2018-05-18 16:08:49.023 	2019
2018-05-18 16:08:49.114 	2019
2018-05-18 16:08:49.210 	2019
2018-05-18 16:08:49.316 	2019
2018-05-18 16:08:49.413 	2019
2018-05-18 16:08:49.511 	2019
2018-05-18 16:08:49.609 	2019
2018-05-18 16:08:49.700 	2019
2018-05-18 16:08:49.799 	2019
2018-05-18 16:08:49.893 	2020
2018-05-18 16:08:49.991 	2020
2018-05-18 16:08:50.139 	2019
2018-05-18 16:08:50.186 	2019
2018-05-18 16:08:50.340 	2020
2018-05-18 16:08:50.437 	2019
2018-05-18 16:08:50.532 	2019
2018-05-18 16:08:50.633 	2019
2018-05-18 16:08:50.730 	2019
2018-05-18 16:08:50.827 	2020
2018-05-18 16:08:50.923 	2019
2018-05-18 16:08:51.022 	2019
2018-05-18 16:08:51.112 	2019
2018-05-18 16:08:51.216 	2019
2018-05-18 16:08:51.314 	2019
2018-05-18 16:08:51.413 	2019
2018-05-18 16:08:51.510 	2019
2018-05-18 16:08:51.612 	2020
2018-05-18 16:08:51.703 	2019
2018-05-18 16:08:51.801 	2019
2018-05-18 16:08:51.997 	2019
2018-05-18 16:08:52.137 	2019
2018-05-18 16:08:52.233 	2019
2018-05-18 16:08:52.337 	2019
2018-05-18 16:08:52.435 	2019
2018-05-18 16:08:52.531 	2019
2018-05-18 16:08:52.631 	2019
2018-05-18 16:08:52.729 	2019
2018-05-18 16:08:52.827 	2019
2018-05-18 16:08:52.918 	2019
2018-05-18 16:08:53.021 	2019
2018-05-18 16:08:53.111 	2019
2018-05-18 16:08:53.208 	2019
2018-05-18 16:08:53.311 	2019
2018-05-18 16:08:53.411 	2019
2018-05-18 16:08:53.509 	2019
2018-05-18 16:08:53.625 	2019
2018-05-18 16:08:53.696 	2019
2018-05-18 16:08:53.798 	2019
2018-05-18 16:08:53.897 	2019
2018-05-18 16:08:53.995 	2019
2018-05-18 16:08:54.136 	2019
2018-05-18 16:08:54.231 	2019
2018-05-18 16:08:54.335 	2019
2018-05-18 16:08:54.434 	2020
2018-05-18 16:08:54.534 	2019
2018-05-18 16:08:54.628 	2019
2018-05-18 16:08:54.727 	2020
2018-05-18 16:08:54.825 	2019
2018-05-18 16:08:54.918 	2019
2018-05-18 16:08:55.019 	2020
2018-05-18 16:08:55.110 	2019
2018-05-18 16:08:55.207 	2019
2018-05-18 16:08:55.306 	2019
2018-05-18 16:08:55.410 	2019
2018-05-18 16:08:55.505 	2019
2018-05-18 16:08:55.598 	2019
2018-05-18 16:08:55.703 	2020
2018-05-18 16:08:55.799 	2019
2018-05-18 16:08:55.897 	2019
2018-05-18 16:08:56.043 	0
2018-05-18 16:08:56.134 	2019
2018-05-18 16:08:56.234 	2019
2018-05-18 16:08:56.334 	2019
2018-05-18 16:08:56.433 	2019
2018-05-18 16:08:56.531 	2019
2018-05-18 16:08:56.627 	2019
2018-05-18 16:08:56.720 	2019
2018-05-18 16:08:56.825 	2019
2018-05-18 16:08:56.917 	2019
2018-05-18 16:08:57.015 	2019
2018-05-18 16:08:57.108 	2019
2018-05-18 16:08:57.206 	2019
2018-05-18 16:08:57.314 	2019
2018-05-18 16:08:57.409 	2019
2018-05-18 16:08:57.507 	2019
2018-05-18 16:08:57.604 	2019
2018-05-18 16:08:57.792 	2019
2018-05-18 16:08:58.043 	2019
2018-05-18 16:08:58.133 	2019
2018-05-18 16:08:58.229 	2019
2018-05-18 16:08:58.335 	2019
2018-05-18 16:08:58.431 	2020
2018-05-18 16:08:58.522 	2019
2018-05-18 16:08:58.627 	2019
2018-05-18 16:08:58.722 	2019
2018-05-18 16:08:58.820 	2019
2018-05-18 16:08:58.919 	2019
2018-05-18 16:08:59.010 	2019
2018-05-18 16:08:59.106 	2019
2018-05-18 16:08:59.206 	2019
2018-05-18 16:08:59.313 	2019
2018-05-18 16:08:59.407 	2019
2018-05-18 16:08:59.503 	2019
2018-05-18 16:08:59.601 	2019
2018-05-18 16:08:59.747 	2019
2018-05-18 16:08:59.845 	2019
2018-05-18 16:08:59.943 	2019
2018-05-18 16:09:00.043 	2019
2018-05-18 16:09:00.130 	2019
2018-05-18 16:09:00.227 	2019
2018-05-18 16:09:00.333 	2020
2018-05-18 16:09:00.431 	2019
2018-05-18 16:09:00.526 	2019
2018-05-18 16:09:00.625 	2020
2018-05-18 16:09:00.724 	2020
2018-05-18 16:09:00.821 	2020
2018-05-18 16:09:00.916 	2019
2018-05-18 16:09:01.012 	2020
2018-05-18 16:09:01.107 	2019
2018-05-18 16:09:01.203 	2019
2018-05-18 16:09:01.304 	2019
2018-05-18 16:09:01.406 	2019
2018-05-18 16:09:01.509 	2019
2018-05-18 16:09:01.650 	2019
2018-05-18 16:09:01.747 	2019
2018-05-18 16:09:01.845 	2019
2018-05-18 16:09:01.937 	2019
2018-05-18 16:09:02.042 	2019
2018-05-18 16:09:02.129 	2019
2018-05-18 16:09:02.228 	2019
2018-05-18 16:09:02.325 	2019
2018-05-18 16:09:02.424 	2019
2018-05-18 16:09:02.522 	2019
2018-05-18 16:09:02.624 	2020
2018-05-18 16:09:02.721 	2020
2018-05-18 16:09:02.820 	2019
2018-05-18 16:09:02.916 	2019
2018-05-18 16:09:03.016 	2019
2018-05-18 16:09:03.106 	2019
2018-05-18 16:09:03.258 	2019
2018-05-18 16:09:03.312 	2020
2018-05-18 16:09:03.399 	2020
2018-05-18 16:09:03.551 	0
2018-05-18 16:09:03.648 	2019
2018-05-18 16:09:03.745 	2019
2018-05-18 16:09:03.841 	2019
2018-05-18 16:09:03.933 	2019
2018-05-18 16:09:04.038 	2019
2018-05-18 16:09:04.128 	2019
2018-05-18 16:09:04.226 	2019
2018-05-18 16:09:04.331 	2019
2018-05-18 16:09:04.430 	2019
2018-05-18 16:09:04.523 	2019
2018-05-18 16:09:04.622 	2019
2018-05-18 16:09:04.721 	2019
2018-05-18 16:09:04.819 	2019
2018-05-18 16:09:04.916 	2019
2018-05-18 16:09:05.012 	2019
2018-05-18 16:09:05.105 	2019
2018-05-18 16:09:05.255 	2019
2018-05-18 16:09:05.306 	2020
2018-05-18 16:09:05.550 	2019
2018-05-18 16:09:05.646 	2019
2018-05-18 16:09:05.740 	2019
2018-05-18 16:09:05.842 	2019
2018-05-18 16:09:05.935 	2020
2018-05-18 16:09:06.037 	2020
2018-05-18 16:09:06.127 	2019
2018-05-18 16:09:06.231 	2019
2018-05-18 16:09:06.328 	2020
2018-05-18 16:09:06.429 	2020
2018-05-18 16:09:06.523 	2019
2018-05-18 16:09:06.621 	2019
2018-05-18 16:09:06.719 	2019
2018-05-18 16:09:06.817 	2019
2018-05-18 16:09:06.915 	2020
2018-05-18 16:09:07.011 	2020
2018-05-18 16:09:07.104 	2019
2018-05-18 16:09:07.255 	2019
2018-05-18 16:09:07.353 	2019
2018-05-18 16:09:07.451 	2019
2018-05-18 16:09:07.549 	2019
2018-05-18 16:09:07.646 	2019
2018-05-18 16:09:07.780 	2019
2018-05-18 16:09:07.838 	2019
2018-05-18 16:09:07.931 	2019
2018-05-18 16:09:08.036 	2019
2018-05-18 16:09:08.127 	2019
2018-05-18 16:09:08.224 	2019
2018-05-18 16:09:08.327 	2019
2018-05-18 16:09:08.426 	2019
2018-05-18 16:09:08.523 	2019
2018-05-18 16:09:08.621 	2020
2018-05-18 16:09:08.718 	2019
2018-05-18 16:09:08.816 	2019
2018-05-18 16:09:08.913 	2019
2018-05-18 16:09:09.011 	2019
2018-05-18 16:09:09.104 	2019
2018-05-18 16:09:09.246 	2019
2018-05-18 16:09:09.344 	2019
2018-05-18 16:09:09.450 	2019
2018-05-18 16:09:09.547 	2019
2018-05-18 16:09:09.645 	2019
2018-05-18 16:09:09.737 	2019
2018-05-18 16:09:09.844 	2019
2018-05-18 16:09:09.937 	2019
2018-05-18 16:09:10.034 	2019
2018-05-18 16:09:10.127 	2019
2018-05-18 16:09:10.223 	2019
2018-05-18 16:09:10.326 	2020
2018-05-18 16:09:10.423 	2019
2018-05-18 16:09:10.528 	2019
2018-05-18 16:09:10.620 	2019
2018-05-18 16:09:10.717 	2019
2018-05-18 16:09:10.814 	2019
2018-05-18 16:09:10.960 	2019
2018-05-18 16:09:11.008 	2019
2018-05-18 16:09:11.154 	2019
2018-05-18 16:09:11.246 	2019
2018-05-18 16:09:11.351 	2019
2018-05-18 16:09:11.450 	2019
2018-05-18 16:09:11.546 	2019
2018-05-18 16:09:11.640 	2019
2018-05-18 16:09:11.737 	2019
2018-05-18 16:09:11.836 	2019
2018-05-18 16:09:11.936 	2019
2018-05-18 16:09:12.033 	2019
2018-05-18 16:09:12.124 	2019
2018-05-18 16:09:12.220 	2019
2018-05-18 16:09:12.327 	2019
2018-05-18 16:09:12.423 	2020
2018-05-18 16:09:12.521 	2019
2018-05-18 16:09:12.616 	2019
2018-05-18 16:09:12.720 	2019
2018-05-18 16:09:12.812 	2019
2018-05-18 16:09:12.952 	2019
2018-05-18 16:09:13.057 	2019
2018-05-18 16:09:13.149 	2019
2018-05-18 16:09:13.244 	2019
2018-05-18 16:09:13.349 	2019
2018-05-18 16:09:13.447 	2019
2018-05-18 16:09:13.544 	2019
2018-05-18 16:09:13.641 	2019
2018-05-18 16:09:13.739 	2019
2018-05-18 16:09:13.837 	2019
2018-05-18 16:09:13.934 	2019
2018-05-18 16:09:14.032 	2019
2018-05-18 16:09:14.123 	2019
2018-05-18 16:09:14.227 	2019
2018-05-18 16:09:14.324 	2019
2018-05-18 16:09:14.421 	2019
2018-05-18 16:09:14.521 	2019
2018-05-18 16:09:14.616 	2019
2018-05-18 16:09:14.716 	2019
2018-05-18 16:09:14.861 	0
2018-05-18 16:09:14.951 	2019
2018-05-18 16:09:15.055 	2019
2018-05-18 16:09:15.149 	2019
2018-05-18 16:09:15.243 	2019
2018-05-18 16:09:15.348 	2019
2018-05-18 16:09:15.445 	2019
2018-05-18 16:09:15.542 	2019
2018-05-18 16:09:15.634 	2019
2018-05-18 16:09:15.732 	2019
2018-05-18 16:09:15.832 	2019
2018-05-18 16:09:15.933 	2019
2018-05-18 16:09:16.031 	2019
2018-05-18 16:09:16.121 	2019
2018-05-18 16:09:16.217 	2019
2018-05-18 16:09:16.371 	2019
2018-05-18 16:09:16.420 	2019
2018-05-18 16:09:16.515 	2019
2018-05-18 16:09:16.608 	2019
2018-05-18 16:09:16.860 	2019
2018-05-18 16:09:16.953 	2019
2018-05-18 16:09:17.053 	2019
2018-05-18 16:09:17.147 	2019
2018-05-18 16:09:17.242 	2019
2018-05-18 16:09:17.346 	2019
2018-05-18 16:09:17.446 	2019
2018-05-18 16:09:17.542 	2019
2018-05-18 16:09:17.634 	2019
2018-05-18 16:09:17.740 	2019
2018-05-18 16:09:17.828 	2019
2018-05-18 16:09:17.926 	2019
2018-05-18 16:09:18.031 	2019
2018-05-18 16:09:18.120 	2019
2018-05-18 16:09:18.221 	2019
2018-05-18 16:09:18.566 	2019
2018-05-18 16:09:18.663 	2019
2018-05-18 16:09:18.759 	2019
2018-05-18 16:09:18.858 	2019
2018-05-18 16:09:18.956 	2019
2018-05-18 16:09:19.052 	2019
2018-05-18 16:09:19.144 	2019
2018-05-18 16:09:19.247 	2019
2018-05-18 16:09:19.346 	2019
2018-05-18 16:09:19.441 	2019
2018-05-18 16:09:19.541 	2019
2018-05-18 16:09:19.638 	2019
2018-05-18 16:09:19.736 	2019
2018-05-18 16:09:19.833 	2019
2018-05-18 16:09:19.930 	2019
2018-05-18 16:09:20.029 	2019
2018-05-18 16:09:20.118 	2019
2018-05-18 16:09:20.216 	2019
2018-05-18 16:09:20.320 	2019
2018-05-18 16:09:20.472 	2019
2018-05-18 16:09:20.562 	2019
2018-05-18 16:09:20.662 	2019
2018-05-18 16:09:20.758 	2019
2018-05-18 16:09:20.858 	2019
2018-05-18 16:09:20.955 	2020
2018-05-18 16:09:21.062 	2020
2018-05-18 16:09:21.143 	2019
2018-05-18 16:09:21.239 	2019
2018-05-18 16:09:21.337 	2019
2018-05-18 16:09:21.438 	2019
2018-05-18 16:09:21.536 	2019
2018-05-18 16:09:21.637 	2019
2018-05-18 16:09:21.734 	2019
2018-05-18 16:09:21.931 	2019
2018-05-18 16:09:22.028 	2019
2018-05-18 16:09:22.169 	2019
2018-05-18 16:09:22.215 	2019
2018-05-18 16:09:22.368 	2019
2018-05-18 16:09:22.466 	2019
2018-05-18 16:09:22.562 	2019
2018-05-18 16:09:22.661 	2019
2018-05-18 16:09:22.757 	2019
2018-05-18 16:09:22.856 	2019
2018-05-18 16:09:22.953 	2019
2018-05-18 16:09:23.045 	2019
2018-05-18 16:09:23.143 	2019
2018-05-18 16:09:23.245 	2019
2018-05-18 16:09:23.342 	2019
2018-05-18 16:09:23.441 	2019
2018-05-18 16:09:23.539 	2019
2018-05-18 16:09:23.635 	2019
2018-05-18 16:09:23.733 	2019
2018-05-18 16:09:23.830 	2019
2018-05-18 16:09:23.927 	2019
2018-05-18 16:09:24.026 	2019
2018-05-18 16:09:24.166 	2019
2018-05-18 16:09:24.263 	2019
2018-05-18 16:09:24.366 	2019
2018-05-18 16:09:24.464 	2019
2018-05-18 16:09:24.556 	2019
2018-05-18 16:09:24.660 	2019
2018-05-18 16:09:24.757 	2019
2018-05-18 16:09:24.854 	2019
2018-05-18 16:09:24.946 	2019
2018-05-18 16:09:25.048 	2019
2018-05-18 16:09:25.143 	2019
2018-05-18 16:09:25.241 	2019
2018-05-18 16:09:25.335 	2019
2018-05-18 16:09:25.438 	2019
2018-05-18 16:09:25.537 	2019
2018-05-18 16:09:25.634 	2019
2018-05-18 16:09:25.727 	2020
2018-05-18 16:09:25.830 	2019
2018-05-18 16:09:25.927 	2019
2018-05-18 16:09:26.025 	2020
2018-05-18 16:09:26.164 	2019
2018-05-18 16:09:26.268 	2019
2018-05-18 16:09:26.365 	2019
2018-05-18 16:09:26.463 	2019
2018-05-18 16:09:26.555 	2019
2018-05-18 16:09:26.653 	2019
2018-05-18 16:09:26.756 	2019
2018-05-18 16:09:26.851 	2019
2018-05-18 16:09:26.945 	2019
2018-05-18 16:09:27.049 	2019
2018-05-18 16:09:27.139 	2019
2018-05-18 16:09:27.236 	2019
2018-05-18 16:09:27.340 	2019
2018-05-18 16:09:27.437 	2019
2018-05-18 16:09:27.531 	2019
2018-05-18 16:09:27.632 	2019
2018-05-18 16:09:27.730 	2019
2018-05-18 16:09:27.827 	2019
2018-05-18 16:09:27.930 	2019
2018-05-18 16:09:28.164 	2019
2018-05-18 16:09:28.259 	2019
2018-05-18 16:09:28.360 	2019
2018-05-18 16:09:28.461 	2019
2018-05-18 16:09:28.559 	2019
2018-05-18 16:09:28.657 	2020
2018-05-18 16:09:28.753 	2019
2018-05-18 16:09:28.851 	2019
2018-05-18 16:09:28.948 	2019
2018-05-18 16:09:29.046 	2019
2018-05-18 16:09:29.141 	2019
2018-05-18 16:09:29.242 	2019
2018-05-18 16:09:29.340 	2019
2018-05-18 16:09:29.436 	2019
2018-05-18 16:09:29.534 	2019
2018-05-18 16:09:29.631 	2019
2018-05-18 16:09:29.777 	2019
2018-05-18 16:09:29.827 	2019
2018-05-18 16:09:29.973 	2019
2018-05-18 16:09:30.071 	2019
2018-05-18 16:09:30.161 	2019
2018-05-18 16:09:30.263 	2019
2018-05-18 16:09:30.355 	2019
2018-05-18 16:09:30.461 	2019
2018-05-18 16:09:30.554 	2019
2018-05-18 16:09:30.656 	2019
2018-05-18 16:09:30.752 	2019
2018-05-18 16:09:30.852 	2019
2018-05-18 16:09:30.947 	2020
2018-05-18 16:09:31.045 	2020
2018-05-18 16:09:31.136 	2019
2018-05-18 16:09:31.233 	2019
2018-05-18 16:09:31.340 	2019
2018-05-18 16:09:31.431 	2019
2018-05-18 16:09:31.533 	2019
2018-05-18 16:09:31.629 	2019
2018-05-18 16:09:31.777 	2019
2018-05-18 16:09:31.874 	2019
2018-05-18 16:09:31.971 	2019
2018-05-18 16:09:32.070 	2019
2018-05-18 16:09:32.161 	2019
2018-05-18 16:09:32.257 	2019
2018-05-18 16:09:32.361 	2019
2018-05-18 16:09:32.460 	2019
2018-05-18 16:09:32.555 	2019
2018-05-18 16:09:32.655 	2019
2018-05-18 16:09:32.752 	2019
2018-05-18 16:09:32.850 	2019
2018-05-18 16:09:32.947 	2019
2018-05-18 16:09:33.045 	2019
2018-05-18 16:09:33.135 	2019
2018-05-18 16:09:33.232 	2019
2018-05-18 16:09:33.343 	2019
2018-05-18 16:09:33.434 	2019
2018-05-18 16:09:33.532 	2019
2018-05-18 16:09:33.679 	2019
2018-05-18 16:09:33.771 	2019
2018-05-18 16:09:33.868 	2019
2018-05-18 16:09:33.970 	2019
2018-05-18 16:09:34.060 	2019
2018-05-18 16:09:34.158 	2019
2018-05-18 16:09:34.262 	2019
2018-05-18 16:09:34.361 	2019
2018-05-18 16:09:34.458 	2019
2018-05-18 16:09:34.552 	2019
2018-05-18 16:09:34.654 	2019
2018-05-18 16:09:34.750 	2019
2018-05-18 16:09:34.845 	2019
2018-05-18 16:09:34.940 	2019
2018-05-18 16:09:35.042 	2019
2018-05-18 16:09:35.139 	2019
2018-05-18 16:09:35.288 	2019
2018-05-18 16:09:35.340 	2019
2018-05-18 16:09:35.429 	2019
2018-05-18 16:09:35.670 	2019
2018-05-18 16:09:35.774 	2019
2018-05-18 16:09:35.866 	2019
2018-05-18 16:09:35.969 	2019
2018-05-18 16:09:36.069 	2019
2018-05-18 16:09:36.157 	2019
2018-05-18 16:09:36.254 	2019
2018-05-18 16:09:36.358 	2019
2018-05-18 16:09:36.457 	2019
2018-05-18 16:09:36.559 	2019
2018-05-18 16:09:36.645 	2019
2018-05-18 16:09:36.749 	2019
2018-05-18 16:09:36.847 	2019
2018-05-18 16:09:36.944 	2019
2018-05-18 16:09:37.042 	2019
2018-05-18 16:09:37.283 	2019
2018-05-18 16:09:37.337 	2019
2018-05-18 16:09:37.578 	2019
2018-05-18 16:09:37.675 	2019
2018-05-18 16:09:37.766 	2019
2018-05-18 16:09:37.872 	2019
2018-05-18 16:09:38.002 	2019
2018-05-18 16:09:38.062 	2019
2018-05-18 16:09:38.158 	2019
2018-05-18 16:09:38.260 	2019
2018-05-18 16:09:38.358 	2019
2018-05-18 16:09:38.456 	2019
2018-05-18 16:09:38.548 	2019
2018-05-18 16:09:38.650 	2019
2018-05-18 16:09:38.749 	2019
2018-05-18 16:09:38.842 	2019
2018-05-18 16:09:38.937 	2019
2018-05-18 16:09:39.046 	2019
2018-05-18 16:09:39.132 	2019
2018-05-18 16:09:39.285 	2019
2018-05-18 16:09:39.381 	2019
2018-05-18 16:09:39.474 	2019
2018-05-18 16:09:39.569 	2019
2018-05-18 16:09:39.675 	2019
2018-05-18 16:09:39.771 	2019
2018-05-18 16:09:39.870 	2019
2018-05-18 16:09:39.967 	2019
2018-05-18 16:09:40.065 	2019
2018-05-18 16:09:40.155 	2019
2018-05-18 16:09:40.252 	2019
2018-05-18 16:09:40.357 	2019
2018-05-18 16:09:40.454 	2019
2018-05-18 16:09:40.547 	2019
2018-05-18 16:09:40.650 	2019
2018-05-18 16:09:40.845 	2019
2018-05-18 16:09:40.943 	2019
2018-05-18 16:09:41.041 	2019
2018-05-18 16:09:41.130 	2019
2018-05-18 16:09:41.284 	2019
2018-05-18 16:09:41.380 	2019
2018-05-18 16:09:41.479 	2019
2018-05-18 16:09:41.572 	2019
2018-05-18 16:09:41.668 	2019
2018-05-18 16:09:41.773 	2019
2018-05-18 16:09:41.869 	2019
2018-05-18 16:09:41.960 	2019
2018-05-18 16:09:42.060 	2019
2018-05-18 16:09:42.155 	2019
2018-05-18 16:09:42.251 	2019
2018-05-18 16:09:42.357 	2019
2018-05-18 16:09:42.453 	2019
2018-05-18 16:09:42.550 	2019
2018-05-18 16:09:42.648 	2019
2018-05-18 16:09:42.745 	2019
2018-05-18 16:09:42.843 	2019
2018-05-18 16:09:42.990 	2019
2018-05-18 16:09:43.091 	2019
2018-05-18 16:09:43.181 	2019
2018-05-18 16:09:43.275 	2019
2018-05-18 16:09:43.376 	2019
2018-05-18 16:09:43.477 	2019
2018-05-18 16:09:43.575 	2019
2018-05-18 16:09:43.685 	2019
2018-05-18 16:09:43.769 	2019
2018-05-18 16:09:43.867 	2019
2018-05-18 16:09:43.965 	2019
2018-05-18 16:09:44.077 	2019
2018-05-18 16:09:44.153 	2019
2018-05-18 16:09:44.249 	2019
2018-05-18 16:09:44.354 	2019
2018-05-18 16:09:44.466 	2019
2018-05-18 16:09:44.549 	2019
2018-05-18 16:09:44.647 	2019
2018-05-18 16:09:44.744 	2019
2018-05-18 16:09:44.891 	2019
2018-05-18 16:09:44.989 	2019
2018-05-18 16:09:45.086 	2019
2018-05-18 16:09:45.178 	2019
2018-05-18 16:09:45.279 	2019
2018-05-18 16:09:45.374 	2019
2018-05-18 16:09:45.475 	2019
2018-05-18 16:09:45.568 	2019
2018-05-18 16:09:45.686 	2019
2018-05-18 16:09:45.762 	2019
2018-05-18 16:09:45.866 	2019
2018-05-18 16:09:45.964 	2019
2018-05-18 16:09:46.077 	2019
2018-05-18 16:09:46.157 	2019
2018-05-18 16:09:46.248 	2019
2018-05-18 16:09:46.351 	2019
2018-05-18 16:09:46.465 	2019
2018-05-18 16:09:46.548 	2019
2018-05-18 16:09:46.653 	2019
2018-05-18 16:09:46.742 	2019
2018-05-18 16:09:46.887 	2019
2018-05-18 16:09:46.987 	2019
2018-05-18 16:09:47.083 	2019
2018-05-18 16:09:47.174 	2019
2018-05-18 16:09:47.294 	2019
2018-05-18 16:09:47.376 	2019
2018-05-18 16:09:47.475 	2019
2018-05-18 16:09:47.571 	2019
2018-05-18 16:09:47.681 	2019
2018-05-18 16:09:47.766 	2019
2018-05-18 16:09:47.865 	2019
2018-05-18 16:09:47.961 	2019
2018-05-18 16:09:48.059 	2019
2018-05-18 16:09:48.149 	2019
2018-05-18 16:09:48.253 	2019
2018-05-18 16:09:48.352 	2020
2018-05-18 16:09:48.498 	2019
2018-05-18 16:09:48.597 	0
2018-05-18 16:09:48.646 	2019
2018-05-18 16:09:48.888 	2019
2018-05-18 16:09:48.986 	2019
2018-05-18 16:09:49.081 	2020
2018-05-18 16:09:49.176 	2019
2018-05-18 16:09:49.292 	2019
2018-05-18 16:09:49.375 	2019
2018-05-18 16:09:49.473 	2019
2018-05-18 16:09:49.570 	2019
2018-05-18 16:09:49.683 	2019
2018-05-18 16:09:49.765 	2019
2018-05-18 16:09:49.858 	2019
2018-05-18 16:09:49.961 	2019
2018-05-18 16:09:50.072 	2019
2018-05-18 16:09:50.150 	2019
2018-05-18 16:09:50.350 	2020
2018-05-18 16:09:50.496 	2019
2018-05-18 16:09:50.589 	2019
2018-05-18 16:09:50.687 	2019
2018-05-18 16:09:50.790 	2019
2018-05-18 16:09:50.907 	2019
2018-05-18 16:09:50.978 	2019
2018-05-18 16:09:51.081 	2019
2018-05-18 16:09:51.180 	2019
2018-05-18 16:09:51.274 	2019
2018-05-18 16:09:51.374 	2019
2018-05-18 16:09:51.472 	2019
2018-05-18 16:09:51.569 	2019
2018-05-18 16:09:51.681 	2019
2018-05-18 16:09:51.759 	2019
2018-05-18 16:09:51.861 	2019
2018-05-18 16:09:51.960 	2019
2018-05-18 16:09:52.070 	2019
2018-05-18 16:09:52.149 	2019
2018-05-18 16:09:52.301 	2019
2018-05-18 16:09:52.398 	2020
2018-05-18 16:09:52.495 	2020
2018-05-18 16:09:52.593 	2019
2018-05-18 16:09:52.695 	2019
2018-05-18 16:09:52.792 	2019
2018-05-18 16:09:52.900 	2019
2018-05-18 16:09:52.982 	2019
2018-05-18 16:09:53.075 	2019
2018-05-18 16:09:53.170 	2019
2018-05-18 16:09:53.289 	2019
2018-05-18 16:09:53.374 	2019
2018-05-18 16:09:53.471 	2019
2018-05-18 16:09:53.569 	2019
2018-05-18 16:09:53.679 	2019
2018-05-18 16:09:53.762 	2019
2018-05-18 16:09:53.862 	2019
2018-05-18 16:09:53.955 	2019
2018-05-18 16:09:54.077 	2019
2018-05-18 16:09:54.148 	2019
2018-05-18 16:09:54.292 	2019
2018-05-18 16:09:54.398 	2019
