2018-05-18 16:08:38.873 	2530
2018-05-18 16:08:39.263 	2533
2018-05-18 16:08:39.653 	2534
2018-05-18 16:08:40.043 	2533
2018-05-18 16:08:40.482 	2529
2018-05-18 16:08:40.872 	2530
2018-05-18 16:08:41.261 	2533
2018-05-18 16:08:41.652 	2533
2018-05-18 16:08:42.041 	2533
2018-05-18 16:08:42.480 	2529
2018-05-18 16:08:42.880 	2529
2018-05-18 16:08:43.273 	2533
2018-05-18 16:08:43.654 	2533
2018-05-18 16:08:44.052 	2533
2018-05-18 16:08:44.490 	2530
2018-05-18 16:08:44.882 	2529
2018-05-18 16:08:45.263 	2533
2018-05-18 16:08:45.656 	2533
2018-05-18 16:08:46.488 	2529
2018-05-18 16:08:46.878 	2529
2018-05-18 16:08:47.262 	2533
2018-05-18 16:08:47.651 	2533
2018-05-18 16:08:48.097 	2533
2018-05-18 16:08:48.479 	2529
2018-05-18 16:08:48.870 	2529
2018-05-18 16:08:49.262 	2533
2018-05-18 16:08:49.651 	2533
2018-05-18 16:08:50.039 	2533
2018-05-18 16:08:50.485 	2530
2018-05-18 16:08:50.876 	2530
2018-05-18 16:08:51.260 	2533
2018-05-18 16:08:51.651 	2533
2018-05-18 16:08:52.061 	2533
2018-05-18 16:08:52.483 	2529
2018-05-18 16:08:52.869 	2529
2018-05-18 16:08:53.258 	2533
2018-05-18 16:08:53.665 	2533
2018-05-18 16:08:54.060 	2533
2018-05-18 16:08:54.478 	2529
2018-05-18 16:08:54.872 	2529
2018-05-18 16:08:55.271 	2533
2018-05-18 16:08:56.097 	2533
2018-05-18 16:08:56.489 	2530
2018-05-18 16:08:56.868 	2530
2018-05-18 16:08:57.274 	2533
2018-05-18 16:08:57.663 	2533
2018-05-18 16:08:58.088 	2533
2018-05-18 16:08:58.474 	2530
2018-05-18 16:08:58.865 	2530
2018-05-18 16:08:59.271 	2533
2018-05-18 16:08:59.663 	2533
2018-05-18 16:09:00.084 	2533
2018-05-18 16:09:00.478 	2530
2018-05-18 16:09:00.871 	2530
2018-05-18 16:09:01.265 	2534
2018-05-18 16:09:02.083 	2533
2018-05-18 16:09:02.473 	2529
2018-05-18 16:09:02.867 	2530
2018-05-18 16:09:03.298 	2533
2018-05-18 16:09:03.675 	2533
2018-05-18 16:09:04.085 	2534
2018-05-18 16:09:04.477 	2529
2018-05-18 16:09:04.867 	2529
2018-05-18 16:09:05.281 	2533
2018-05-18 16:09:05.674 	2533
2018-05-18 16:09:06.080 	2533
2018-05-18 16:09:06.470 	2530
2018-05-18 16:09:06.866 	2530
2018-05-18 16:09:07.283 	2533
2018-05-18 16:09:07.677 	2534
2018-05-18 16:09:08.084 	2533
2018-05-18 16:09:08.475 	2529
2018-05-18 16:09:08.863 	2530
2018-05-18 16:09:09.263 	2533
2018-05-18 16:09:09.677 	2533
2018-05-18 16:09:10.084 	2533
2018-05-18 16:09:10.470 	2529
2018-05-18 16:09:10.874 	2529
2018-05-18 16:09:11.257 	2534
2018-05-18 16:09:12.079 	2533
2018-05-18 16:09:12.472 	2530
2018-05-18 16:09:12.877 	2529
2018-05-18 16:09:13.254 	2533
2018-05-18 16:09:13.690 	2533
2018-05-18 16:09:14.075 	2533
2018-05-18 16:09:14.482 	2529
2018-05-18 16:09:14.880 	2530
2018-05-18 16:09:15.253 	2533
2018-05-18 16:09:15.691 	2532
2018-05-18 16:09:16.074 	2534
2018-05-18 16:09:16.480 	2530
2018-05-18 16:09:16.888 	2529
2018-05-18 16:09:17.253 	2533
2018-05-18 16:09:17.682 	2533
2018-05-18 16:09:18.074 	2533
2018-05-18 16:09:18.474 	2530
2018-05-18 16:09:18.881 	2529
2018-05-18 16:09:19.281 	2533
2018-05-18 16:09:20.072 	2533
2018-05-18 16:09:20.501 	2529
2018-05-18 16:09:20.885 	2530
2018-05-18 16:09:21.686 	2533
2018-05-18 16:09:22.091 	2534
2018-05-18 16:09:22.495 	2529
2018-05-18 16:09:22.894 	2529
2018-05-18 16:09:23.295 	2533
2018-05-18 16:09:23.684 	2533
2018-05-18 16:09:24.089 	2533
2018-05-18 16:09:24.495 	2529
2018-05-18 16:09:24.880 	2529
2018-05-18 16:09:25.289 	2533
2018-05-18 16:09:25.684 	2533
2018-05-18 16:09:26.078 	2533
2018-05-18 16:09:26.495 	2529
2018-05-18 16:09:26.889 	2530
2018-05-18 16:09:27.291 	2533
2018-05-18 16:09:27.682 	2533
2018-05-18 16:09:28.086 	2533
2018-05-18 16:09:28.490 	2529
2018-05-18 16:09:28.879 	2529
2018-05-18 16:09:29.304 	2533
2018-05-18 16:09:29.692 	2533
2018-05-18 16:09:30.107 	2533
2018-05-18 16:09:30.488 	2530
2018-05-18 16:09:30.880 	2529
2018-05-18 16:09:31.302 	2533
2018-05-18 16:09:31.693 	2533
2018-05-18 16:09:32.101 	2533
2018-05-18 16:09:32.487 	2529
2018-05-18 16:09:32.874 	2529
2018-05-18 16:09:33.303 	2533
2018-05-18 16:09:33.708 	2533
2018-05-18 16:09:34.072 	2533
2018-05-18 16:09:34.486 	2529
2018-05-18 16:09:34.905 	2529
2018-05-18 16:09:35.318 	2533
2018-05-18 16:09:35.683 	2533
2018-05-18 16:09:36.094 	2533
2018-05-18 16:09:36.506 	2530
2018-05-18 16:09:36.897 	2530
2018-05-18 16:09:37.310 	2533
2018-05-18 16:09:37.702 	2533
2018-05-18 16:09:38.081 	2533
2018-05-18 16:09:38.500 	2529
2018-05-18 16:09:38.899 	2529
2018-05-18 16:09:39.326 	2533
2018-05-18 16:09:39.706 	2533
2018-05-18 16:09:40.094 	2533
2018-05-18 16:09:40.498 	2529
2018-05-18 16:09:40.907 	2529
2018-05-18 16:09:41.319 	2533
2018-05-18 16:09:41.691 	2533
2018-05-18 16:09:42.082 	2533
2018-05-18 16:09:42.505 	2529
2018-05-18 16:09:42.905 	2529
2018-05-18 16:09:43.285 	2533
2018-05-18 16:09:43.671 	2533
2018-05-18 16:09:44.061 	2533
2018-05-18 16:09:44.452 	2529
2018-05-18 16:09:44.841 	2529
