2018-05-13 21:31:25.700 	56
2018-05-13 21:31:26.394 	67
2018-05-13 21:31:26.912 	85
2018-05-13 21:32:41.798 	38
2018-05-13 21:32:43.040 	40
2018-05-13 21:32:43.056 	42
2018-05-13 21:32:43.078 	44
2018-05-13 21:32:43.089 	46
2018-05-13 21:32:43.107 	48
2018-05-13 21:32:43.122 	51
2018-05-13 21:32:43.138 	53
2018-05-13 21:32:43.158 	55
2018-05-13 21:32:43.171 	57
2018-05-13 21:32:43.189 	58
2018-05-13 21:32:43.240 	59
2018-05-13 21:32:43.470 	58
2018-05-13 21:32:44.088 	53
2018-05-13 21:32:44.109 	52
2018-05-13 21:32:44.123 	51
2018-05-13 21:32:44.142 	50
2018-05-13 21:32:44.157 	49
2018-05-13 21:32:44.170 	48
2018-05-13 21:32:44.518 	49
2018-05-13 21:32:44.622 	50
2018-05-13 21:32:44.699 	51
2018-05-13 21:32:44.735 	52
2018-05-13 21:32:44.816 	53
2018-05-13 21:32:45.496 	52
2018-05-13 21:32:45.617 	51
2018-05-13 21:32:45.963 	50
2018-05-13 21:33:27.310 	8
2018-05-13 21:33:27.326 	13
2018-05-13 21:33:27.350 	16
2018-05-13 21:33:27.371 	17
2018-05-13 21:33:27.401 	18
2018-05-13 21:33:27.416 	17
2018-05-13 21:33:27.478 	16
2018-05-13 21:33:27.531 	15
2018-05-13 21:33:27.547 	13
2018-05-13 21:33:27.566 	11
2018-05-13 21:33:27.579 	10
2018-05-13 21:33:27.597 	9
2018-05-13 21:33:27.746 	10
2018-05-13 21:33:27.814 	11
2018-05-13 21:33:27.848 	12
2018-05-13 21:33:27.893 	13
2018-05-13 21:33:27.951 	14
2018-05-13 21:34:03.559 	38
2018-05-13 21:34:04.307 	22
2018-05-13 21:41:18.102 	9
2018-05-13 21:41:18.225 	26
2018-05-13 21:41:18.241 	25
2018-05-13 21:41:18.475 	24
2018-05-13 21:41:18.587 	26
2018-05-13 21:41:18.598 	33
2018-05-13 21:41:18.610 	38
2018-05-13 21:41:18.625 	40
2018-05-13 21:41:18.640 	39
2018-05-13 21:41:18.665 	38
2018-05-13 21:41:18.680 	37
2018-05-13 21:41:18.763 	38
2018-05-13 21:41:18.811 	37
2018-05-13 21:41:18.862 	38
2018-05-13 21:41:18.992 	37
2018-05-13 21:41:19.028 	38
2018-05-13 21:41:19.672 	39
2018-05-13 21:41:19.939 	38
2018-05-13 21:41:20.764 	39
2018-05-13 21:44:31.398 	40
2018-05-13 21:44:31.419 	41
2018-05-13 21:44:31.437 	42
2018-05-13 21:44:31.458 	44
2018-05-13 21:44:31.474 	45
2018-05-13 21:44:31.486 	46
2018-05-13 21:44:31.535 	47
2018-05-13 21:44:31.558 	49
2018-05-13 21:44:31.604 	50
2018-05-13 22:02:01.329 	10
2018-05-13 22:02:01.416 	24
2018-05-13 22:02:01.521 	27
2018-05-13 22:02:01.581 	29
2018-05-13 22:02:01.616 	33
2018-05-13 22:02:01.654 	34
2018-05-13 22:02:01.686 	35
2018-05-13 22:02:01.721 	37
2018-05-13 22:02:01.782 	38
2018-05-13 22:02:01.811 	39
2018-05-13 22:02:01.841 	40
2018-05-13 22:02:01.879 	39
2018-05-13 22:02:02.118 	38
2018-05-13 22:02:02.279 	37
2018-05-13 22:02:02.330 	36
2018-05-13 22:02:02.389 	35
2018-05-13 22:02:02.483 	34
2018-05-13 22:02:02.589 	33
2018-05-13 22:02:03.012 	34
2018-05-13 22:02:05.136 	36
2018-05-13 22:02:05.230 	35
2018-05-13 22:02:05.323 	31
2018-05-13 22:02:05.406 	29
2018-05-13 22:02:05.503 	28
