2018-05-13 21:14:12.202 	1
2018-05-13 21:14:12.937 	0
2018-05-13 21:15:11.949 	1
2018-05-13 21:15:17.822 	0
2018-05-13 21:15:56.603 	1
2018-05-13 21:16:15.845 	0
2018-05-13 21:16:32.552 	1
2018-05-13 21:16:57.465 	0
2018-05-13 21:17:02.152 	1
2018-05-13 21:20:45.852 	1
2018-05-13 21:20:46.714 	0
2018-05-13 21:20:47.310 	1
2018-05-13 21:21:37.544 	0
2018-05-13 21:21:47.639 	1
2018-05-13 21:22:06.890 	0
2018-05-13 21:22:07.622 	1
2018-05-13 21:22:20.249 	0
2018-05-13 21:22:28.431 	1
2018-05-13 21:22:29.050 	0
2018-05-13 21:22:29.685 	1
2018-05-13 21:22:31.634 	0
2018-05-13 21:22:32.052 	1
2018-05-13 21:22:34.763 	0
2018-05-13 21:22:36.891 	1
2018-05-13 21:22:37.635 	0
2018-05-13 21:22:39.776 	1
2018-05-13 21:23:31.065 	0
2018-05-13 21:23:33.137 	1
2018-05-13 21:23:58.516 	0
2018-05-13 21:24:01.933 	1
2018-05-13 21:24:10.326 	0
2018-05-13 21:24:50.447 	1
2018-05-13 21:25:00.267 	0
2018-05-13 21:25:06.340 	1
2018-05-13 21:25:27.903 	0
2018-05-13 21:25:36.635 	1
2018-05-13 21:25:56.108 	0
2018-05-13 21:26:03.310 	1
2018-05-13 21:26:10.857 	0
2018-05-13 21:30:09.841 	1
2018-05-13 21:30:30.768 	0
2018-05-13 21:30:31.809 	1
2018-05-13 21:30:42.382 	0
2018-05-13 21:31:01.095 	1
2018-05-13 21:31:11.380 	0
2018-05-13 21:31:12.098 	1
2018-05-13 21:31:35.817 	1
2018-05-13 21:31:36.081 	0
2018-05-13 21:31:41.498 	1
2018-05-13 21:31:41.614 	0
2018-05-13 21:31:42.148 	1
2018-05-13 21:31:54.879 	0
2018-05-13 21:31:55.114 	1
2018-05-13 21:32:07.775 	0
2018-05-13 21:32:08.725 	1
2018-05-13 21:32:54.324 	1
2018-05-13 21:33:04.887 	0
2018-05-13 21:33:17.392 	1
2018-05-13 21:33:18.854 	0
2018-05-13 21:33:32.518 	1
2018-05-13 21:33:53.575 	0
2018-05-13 21:34:09.946 	1
2018-05-13 21:34:10.558 	0
2018-05-13 21:34:14.843 	1
2018-05-13 21:34:23.265 	0
2018-05-13 21:34:32.368 	1
2018-05-13 21:34:32.826 	0
2018-05-13 21:34:33.576 	1
2018-05-13 21:34:51.491 	0
2018-05-13 21:34:52.193 	1
2018-05-13 21:35:00.452 	0
2018-05-13 21:35:10.541 	1
2018-05-13 21:35:58.783 	0
2018-05-13 21:36:26.689 	1
2018-05-13 21:37:05.410 	0
2018-05-13 21:37:25.403 	1
2018-05-13 21:37:38.427 	0
2018-05-13 21:37:39.552 	1
2018-05-13 21:37:56.091 	0
2018-05-13 21:38:08.163 	1
2018-05-13 21:39:48.346 	0
2018-05-13 21:39:49.054 	1
2018-05-13 21:40:59.734 	0
2018-05-13 21:40:59.847 	1
2018-05-13 21:41:00.782 	0
2018-05-13 21:41:06.416 	1
2018-05-13 21:41:15.119 	0
2018-05-13 21:41:24.714 	1
2018-05-13 21:41:40.828 	0
2018-05-13 21:42:10.016 	1
2018-05-13 21:43:15.250 	0
2018-05-13 21:43:28.430 	1
2018-05-13 21:44:01.373 	0
2018-05-13 21:45:20.308 	1
2018-05-13 21:45:30.940 	0
2018-05-13 21:45:31.601 	1
2018-05-13 21:46:05.244 	0
2018-05-13 21:46:09.632 	1
2018-05-13 21:46:24.369 	0
2018-05-13 21:46:34.516 	1
2018-05-13 21:47:35.329 	0
2018-05-13 21:47:39.931 	1
2018-05-13 21:47:44.582 	0
2018-05-13 21:47:55.687 	1
2018-05-13 21:48:51.459 	0
2018-05-13 21:51:47.926 	1
2018-05-13 21:52:35.359 	0
2018-05-13 21:52:56.931 	1
2018-05-13 21:54:15.591 	0
2018-05-13 21:54:28.488 	1
2018-05-13 21:54:36.994 	0
2018-05-13 21:55:33.544 	1
2018-05-13 21:55:59.743 	0
2018-05-13 21:56:12.302 	1
2018-05-13 21:57:14.454 	0
2018-05-13 21:57:14.998 	1
2018-05-13 21:57:49.338 	0
2018-05-13 21:57:59.468 	1
2018-05-13 21:59:07.915 	0
2018-05-13 21:59:17.395 	1
2018-05-13 21:59:52.420 	0
2018-05-13 21:59:53.243 	1
2018-05-13 22:00:19.565 	0
2018-05-13 22:00:26.521 	1
2018-05-13 22:00:43.367 	0
2018-05-13 22:00:43.972 	1
2018-05-13 22:01:21.556 	0
2018-05-13 22:01:31.889 	1
2018-05-13 22:02:22.426 	1
2018-05-13 22:03:30.725 	0
2018-05-13 22:03:48.024 	1
2018-05-13 22:04:06.409 	0
2018-05-13 22:04:13.524 	1
2018-05-13 22:04:13.617 	0
2018-05-13 22:04:13.638 	1
2018-05-13 22:04:43.139 	0
