2018-05-07 21:35:18.954 	ffe0	ffef	529
2018-05-07 21:35:19.403 	ffe0	ffef	534
2018-05-07 21:35:20.033 	ffe0	ffef	529
2018-05-07 21:35:20.260 	ffe0	ffef	534
2018-05-07 21:35:31.872 	ffe0	ffef	528
2018-05-07 21:35:32.409 	ffe0	ffef	534
2018-05-07 21:36:12.685 	ffe0	ffef	539
2018-05-07 21:36:15.024 	ffe0	ffef	534
2018-05-07 21:36:15.919 	ffe0	ffef	539
2018-05-07 21:36:16.960 	ffe0	ffef	534
2018-05-07 21:36:27.438 	ffe0	ffef	539
2018-05-07 21:36:27.805 	ffe0	ffef	534
2018-05-07 21:36:37.931 	ffe0	ffef	539
2018-05-07 21:36:39.864 	ffe0	ffef	534
2018-05-07 21:36:40.091 	ffe0	ffef	539
2018-05-07 21:36:40.630 	ffe0	ffef	534
2018-05-07 21:36:43.422 	ffe0	ffef	539
2018-05-07 21:36:55.347 	ffe0	ffef	544
2018-05-07 21:36:56.156 	ffe0	ffef	539
2018-05-07 21:37:03.493 	ffe0	ffef	544
2018-05-07 21:37:03.986 	ffe0	ffef	538
2018-05-07 21:37:04.662 	ffe0	ffef	544
2018-05-07 21:37:05.787 	ffe0	ffef	538
2018-05-07 21:37:07.722 	ffe0	ffef	544
2018-05-07 21:37:18.657 	ffe0	ffef	549
2018-05-07 21:37:19.827 	ffe0	ffef	544
2018-05-07 21:37:20.907 	ffe0	ffef	549
2018-05-07 21:37:24.101 	ffe0	ffef	543
2018-05-07 21:37:27.027 	ffe0	ffef	549
2018-05-07 21:37:27.522 	ffe0	ffef	543
2018-05-07 21:37:27.840 	ffe0	ffef	548
2018-05-07 21:37:35.397 	ffe0	ffef	543
2018-05-07 21:37:35.623 	ffe0	ffef	548
2018-05-07 21:37:49.436 	ffe0	ffef	554
2018-05-07 21:37:49.883 	ffe0	ffef	548
2018-05-07 21:37:51.418 	ffe0	ffef	554
2018-05-07 21:37:52.093 	ffe0	ffef	548
2018-05-07 21:37:54.568 	ffe0	ffef	553
2018-05-07 21:37:56.502 	ffe0	ffef	548
2018-05-07 21:37:57.223 	ffe0	ffef	553
2018-05-07 21:37:58.078 	ffe0	ffef	548
2018-05-07 21:37:59.112 	ffe0	ffef	553
2018-05-07 21:38:22.333 	ffe0	ffef	559
2018-05-07 21:38:25.618 	ffe0	ffef	553
2018-05-07 21:38:26.698 	ffe0	ffef	559
2018-05-07 21:38:35.555 	ffe0	ffef	553
2018-05-07 21:38:35.833 	ffe0	ffef	559
2018-05-07 21:38:36.051 	ffe0	ffef	554
2018-05-07 21:38:36.458 	ffe0	ffef	559
2018-05-07 21:38:44.474 	ffe0	ffef	565
2018-05-07 21:38:45.689 	ffe0	ffef	559
2018-05-07 21:38:46.184 	ffe0	ffef	565
2018-05-07 21:38:46.634 	ffe0	ffef	559
2018-05-07 21:38:47.084 	ffe0	ffef	564
2018-05-07 21:38:47.669 	ffe0	ffef	559
2018-05-07 21:38:48.208 	ffe0	ffef	564
2018-05-07 21:38:49.964 	ffe0	ffef	558
2018-05-07 21:38:50.503 	ffe0	ffef	563
2018-05-07 21:39:18.942 	ffe0	ffef	568
2018-05-07 21:39:20.151 	ffe0	ffef	563
2018-05-07 21:39:21.104 	ffe0	ffef	569
2018-05-07 21:39:22.230 	ffe0	ffef	563
2018-05-07 21:39:22.634 	ffe0	ffef	569
2018-05-07 21:39:23.931 	ffe0	ffef	563
2018-05-07 21:39:25.559 	ffe0	ffef	568
2018-05-07 21:39:30.555 	ffe0	ffef	563
2018-05-07 21:39:31.088 	ffe0	ffef	568
2018-05-07 21:39:31.860 	ffe0	ffef	557
2018-05-07 21:39:31.906 	ffe0	ffef	550
2018-05-07 21:39:31.920 	ffe0	ffef	557
2018-05-07 21:39:31.950 	ffe0	ffef	563
2018-05-07 21:39:32.174 	ffe0	ffef	570
2018-05-07 21:39:32.218 	ffe0	ffef	576
2018-05-07 21:39:32.226 	ffe0	ffef	584
2018-05-07 21:39:32.239 	ffe0	ffef	594
2018-05-07 21:39:32.249 	ffe0	ffef	605
2018-05-07 21:39:32.257 	ffe0	ffef	617
2018-05-07 21:39:32.265 	ffe0	ffef	627
2018-05-07 21:39:32.272 	ffe0	ffef	635
2018-05-07 21:39:32.278 	ffe0	ffef	641
2018-05-07 21:39:32.303 	ffe0	ffef	631
2018-05-07 21:39:32.310 	ffe0	ffef	624
2018-05-07 21:39:32.393 	ffe0	ffef	617
2018-05-07 21:39:32.400 	ffe0	ffef	610
2018-05-07 21:39:32.408 	ffe0	ffef	604
2018-05-07 21:39:32.418 	ffe0	ffef	612
2018-05-07 21:39:32.437 	ffe0	ffef	618
2018-05-07 21:39:32.444 	ffe0	ffef	627
2018-05-07 21:39:32.450 	ffe0	ffef	634
2018-05-07 21:39:32.528 	ffe0	ffef	629
2018-05-07 21:39:32.574 	ffe0	ffef	635
2018-05-07 21:39:32.624 	ffe0	ffef	641
2018-05-07 21:39:32.640 	ffe0	ffef	647
2018-05-07 21:39:32.666 	ffe0	ffef	652
2018-05-07 21:39:32.804 	ffe0	ffef	659
2018-05-07 21:39:32.895 	ffe0	ffef	652
2018-05-07 21:39:32.908 	ffe0	ffef	646
2018-05-07 21:39:32.923 	ffe0	ffef	640
2018-05-07 21:39:33.030 	ffe0	ffef	634
2018-05-07 21:39:33.113 	ffe0	ffef	627
2018-05-07 21:39:33.165 	ffe0	ffef	621
2018-05-07 21:39:33.300 	ffe0	ffef	615
2018-05-07 21:39:33.367 	ffe0	ffef	610
2018-05-07 21:39:33.385 	ffe0	ffef	603
2018-05-07 21:39:33.426 	ffe0	ffef	597
2018-05-07 21:39:33.659 	ffe0	ffef	591
2018-05-07 21:39:33.673 	ffe0	ffef	585
2018-05-07 21:39:33.706 	ffe0	ffef	579
2018-05-07 21:39:33.722 	ffe0	ffef	574
2018-05-07 21:39:33.832 	ffe0	ffef	580
2018-05-07 21:39:34.057 	ffe0	ffef	587
2018-05-07 21:39:34.063 	ffe0	ffef	592
2018-05-07 21:39:34.068 	ffe0	ffef	601
2018-05-07 21:39:34.074 	ffe0	ffef	606
2018-05-07 21:39:34.081 	ffe0	ffef	613
2018-05-07 21:39:34.087 	ffe0	ffef	620
2018-05-07 21:39:34.102 	ffe0	ffef	628
2018-05-07 21:39:34.147 	ffe0	ffef	633
2018-05-07 21:39:34.328 	ffe0	ffef	639
2018-05-07 21:39:34.339 	ffe0	ffef	646
2018-05-07 21:39:34.366 	ffe0	ffef	656
2018-05-07 21:39:34.377 	ffe0	ffef	664
2018-05-07 21:39:34.385 	ffe0	ffef	671
2018-05-07 21:39:34.404 	ffe0	ffef	678
2018-05-07 21:39:34.416 	ffe0	ffef	683
2018-05-07 21:39:34.429 	ffe0	ffef	677
2018-05-07 21:39:34.435 	ffe0	ffef	669
2018-05-07 21:39:34.443 	ffe0	ffef	658
2018-05-07 21:39:34.448 	ffe0	ffef	647
2018-05-07 21:39:34.452 	ffe0	ffef	637
2018-05-07 21:39:34.459 	ffe0	ffef	630
2018-05-07 21:39:34.464 	ffe0	ffef	622
2018-05-07 21:39:34.467 	ffe0	ffef	615
2018-05-07 21:39:34.560 	ffe0	ffef	609
2018-05-07 21:39:34.739 	ffe0	ffef	603
2018-05-07 21:39:34.786 	ffe0	ffef	597
2018-05-07 21:39:34.962 	ffe0	ffef	592
2018-05-07 21:39:35.002 	ffe0	ffef	600
2018-05-07 21:39:35.121 	ffe0	ffef	592
2018-05-07 21:39:35.156 	ffe0	ffef	586
2018-05-07 21:39:35.167 	ffe0	ffef	578
2018-05-07 21:39:35.175 	ffe0	ffef	570
2018-05-07 21:39:35.183 	ffe0	ffef	564
2018-05-07 21:39:35.192 	ffe0	ffef	559
2018-05-07 21:39:35.198 	ffe0	ffef	552
2018-05-07 21:39:35.204 	ffe0	ffef	545
2018-05-07 21:39:35.212 	ffe0	ffef	556
2018-05-07 21:39:35.272 	ffe0	ffef	563
2018-05-07 21:39:35.366 	ffe0	ffef	556
2018-05-07 21:39:35.379 	ffe0	ffef	549
2018-05-07 21:39:35.389 	ffe0	ffef	544
2018-05-07 21:39:35.398 	ffe0	ffef	551
2018-05-07 21:39:35.407 	ffe0	ffef	543
2018-05-07 21:39:35.419 	ffe0	ffef	537
2018-05-07 21:39:35.431 	ffe0	ffef	531
2018-05-07 21:39:35.436 	ffe0	ffef	524
2018-05-07 21:39:35.444 	ffe0	ffef	517
2018-05-07 21:39:35.450 	ffe0	ffef	511
2018-05-07 21:39:35.457 	ffe0	ffef	504
2018-05-07 21:39:35.462 	ffe0	ffef	497
2018-05-07 21:39:35.588 	ffe0	ffef	491
2018-05-07 21:39:35.594 	ffe0	ffef	485
2018-05-07 21:39:35.643 	ffe0	ffef	480
2018-05-07 21:39:35.650 	ffe0	ffef	474
2018-05-07 21:39:35.682 	ffe0	ffef	467
2018-05-07 21:39:35.722 	ffe0	ffef	462
2018-05-07 21:39:35.767 	ffe0	ffef	455
2018-05-07 21:39:35.810 	ffe0	ffef	449
2018-05-07 21:39:35.815 	ffe0	ffef	442
2018-05-07 21:39:35.908 	ffe0	ffef	436
2018-05-07 21:39:35.922 	ffe0	ffef	430
2018-05-07 21:39:35.954 	ffe0	ffef	425
2018-05-07 21:39:35.993 	ffe0	ffef	420
2018-05-07 21:39:36.224 	ffe0	ffef	411
2018-05-07 21:39:36.309 	ffe0	ffef	417
2018-05-07 21:39:36.492 	ffe0	ffef	423
2018-05-07 21:39:36.506 	ffe0	ffef	428
2018-05-07 21:39:36.582 	ffe0	ffef	435
2018-05-07 21:39:36.597 	ffe0	ffef	440
2018-05-07 21:39:36.624 	ffe0	ffef	447
2018-05-07 21:39:36.718 	ffe0	ffef	452
2018-05-07 21:39:36.760 	ffe0	ffef	458
2018-05-07 21:39:36.767 	ffe0	ffef	464
2018-05-07 21:39:36.853 	ffe0	ffef	471
2018-05-07 21:39:36.860 	ffe0	ffef	477
2018-05-07 21:39:36.867 	ffe0	ffef	484
2018-05-07 21:39:36.875 	ffe0	ffef	491
2018-05-07 21:39:36.899 	ffe0	ffef	499
2018-05-07 21:39:36.909 	ffe0	ffef	505
2018-05-07 21:39:36.917 	ffe0	ffef	510
2018-05-07 21:39:36.981 	ffe0	ffef	516
2018-05-07 21:39:36.988 	ffe0	ffef	523
2018-05-07 21:39:37.030 	ffe0	ffef	534
2018-05-07 21:39:37.037 	ffe0	ffef	542
2018-05-07 21:39:37.046 	ffe0	ffef	552
2018-05-07 21:39:37.055 	ffe0	ffef	562
2018-05-07 21:39:37.073 	ffe0	ffef	569
2018-05-07 21:39:37.082 	ffe0	ffef	576
2018-05-07 21:39:37.089 	ffe0	ffef	583
2018-05-07 21:39:37.117 	ffe0	ffef	590
2018-05-07 21:39:37.124 	ffe0	ffef	598
2018-05-07 21:39:37.174 	ffe0	ffef	606
2018-05-07 21:39:37.181 	ffe0	ffef	614
2018-05-07 21:39:37.189 	ffe0	ffef	620
2018-05-07 21:39:37.212 	ffe0	ffef	630
2018-05-07 21:39:37.224 	ffe0	ffef	639
2018-05-07 21:39:37.253 	ffe0	ffef	644
2018-05-07 21:39:37.258 	ffe0	ffef	651
2018-05-07 21:39:37.301 	ffe0	ffef	657
2018-05-07 21:39:37.307 	ffe0	ffef	663
2018-05-07 21:39:37.313 	ffe0	ffef	669
2018-05-07 21:39:37.322 	ffe0	ffef	674
2018-05-07 21:39:37.344 	ffe0	ffef	680
2018-05-07 21:39:37.351 	ffe0	ffef	687
2018-05-07 21:39:37.358 	ffe0	ffef	692
2018-05-07 21:39:37.365 	ffe0	ffef	700
2018-05-07 21:39:37.388 	ffe0	ffef	708
2018-05-07 21:39:37.395 	ffe0	ffef	713
2018-05-07 21:39:37.431 	ffe0	ffef	720
2018-05-07 21:39:37.438 	ffe0	ffef	727
2018-05-07 21:39:37.445 	ffe0	ffef	735
2018-05-07 21:39:37.457 	ffe0	ffef	744
2018-05-07 21:39:37.478 	ffe0	ffef	753
2018-05-07 21:39:37.485 	ffe0	ffef	763
2018-05-07 21:39:37.521 	ffe0	ffef	768
2018-05-07 21:39:37.527 	ffe0	ffef	773
2018-05-07 21:39:37.534 	ffe0	ffef	779
2018-05-07 21:39:37.612 	ffe0	ffef	785
2018-05-07 21:39:37.657 	ffe0	ffef	791
2018-05-07 21:39:37.802 	ffe0	ffef	797
2018-05-07 21:39:37.815 	ffe0	ffef	802
2018-05-07 21:39:37.828 	ffe0	ffef	808
2018-05-07 21:39:37.932 	ffe0	ffef	817
2018-05-07 21:39:37.942 	ffe0	ffef	823
2018-05-07 21:39:37.952 	ffe0	ffef	829
2018-05-07 21:39:38.019 	ffe0	ffef	834
2018-05-07 21:39:38.027 	ffe0	ffef	842
2018-05-07 21:39:38.036 	ffe0	ffef	854
2018-05-07 21:39:38.046 	ffe0	ffef	861
2018-05-07 21:39:38.059 	ffe0	ffef	869
2018-05-07 21:39:38.068 	ffe0	ffef	877
2018-05-07 21:39:38.077 	ffe0	ffef	883
2018-05-07 21:39:38.085 	ffe0	ffef	891
2018-05-07 21:39:38.109 	ffe0	ffef	882
2018-05-07 21:39:38.121 	ffe0	ffef	876
2018-05-07 21:39:38.130 	ffe0	ffef	867
2018-05-07 21:39:38.202 	ffe0	ffef	861
2018-05-07 21:39:38.215 	ffe0	ffef	856
2018-05-07 21:39:38.230 	ffe0	ffef	847
2018-05-07 21:39:38.248 	ffe0	ffef	841
2018-05-07 21:39:38.260 	ffe0	ffef	834
2018-05-07 21:39:38.273 	ffe0	ffef	825
2018-05-07 21:39:38.284 	ffe0	ffef	816
2018-05-07 21:39:38.292 	ffe0	ffef	808
2018-05-07 21:39:38.308 	ffe0	ffef	799
2018-05-07 21:39:38.423 	ffe0	ffef	791
2018-05-07 21:39:38.432 	ffe0	ffef	783
2018-05-07 21:39:38.444 	ffe0	ffef	775
2018-05-07 21:39:38.458 	ffe0	ffef	766
2018-05-07 21:39:38.469 	ffe0	ffef	755
2018-05-07 21:39:38.484 	ffe0	ffef	745
2018-05-07 21:39:38.608 	ffe0	ffef	733
2018-05-07 21:39:39.320 	ffe0	ffef	720
2018-05-07 21:39:39.369 	ffe0	ffef	707
2018-05-07 21:39:39.374 	ffe0	ffef	697
2018-05-07 21:39:39.379 	ffe0	ffef	688
2018-05-07 21:39:39.456 	ffe0	ffef	682
2018-05-07 21:39:39.462 	ffe0	ffef	688
2018-05-07 21:39:39.468 	ffe0	ffef	694
2018-05-07 21:39:39.474 	ffe0	ffef	686
2018-05-07 21:39:39.481 	ffe0	ffef	699
2018-05-07 21:39:39.488 	ffe0	ffef	710
2018-05-07 21:39:39.503 	ffe0	ffef	720
2018-05-07 21:39:39.509 	ffe0	ffef	728
2018-05-07 21:39:39.516 	ffe0	ffef	736
2018-05-07 21:39:39.522 	ffe0	ffef	741
2018-05-07 21:39:39.531 	ffe0	ffef	749
2018-05-07 21:39:39.540 	ffe0	ffef	755
2018-05-07 21:39:39.548 	ffe0	ffef	764
2018-05-07 21:39:39.554 	ffe0	ffef	770
2018-05-07 21:39:39.560 	ffe0	ffef	779
2018-05-07 21:39:39.637 	ffe0	ffef	787
2018-05-07 21:39:39.643 	ffe0	ffef	793
2018-05-07 21:39:39.650 	ffe0	ffef	788
2018-05-07 21:39:39.658 	ffe0	ffef	782
2018-05-07 21:39:39.664 	ffe0	ffef	788
2018-05-07 21:39:39.670 	ffe0	ffef	802
2018-05-07 21:39:39.682 	ffe0	ffef	796
2018-05-07 21:39:39.687 	ffe0	ffef	801
2018-05-07 21:39:39.692 	ffe0	ffef	806
2018-05-07 21:39:39.771 	ffe0	ffef	801
2018-05-07 21:39:39.912 	ffe0	ffef	806
2018-05-07 21:39:39.921 	ffe0	ffef	813
2018-05-07 21:39:39.955 	ffe0	ffef	804
2018-05-07 21:39:40.088 	ffe0	ffef	798
2018-05-07 21:39:40.183 	ffe0	ffef	804
2018-05-07 21:39:40.229 	ffe0	ffef	809
2018-05-07 21:39:40.314 	ffe0	ffef	803
2018-05-07 21:39:40.361 	ffe0	ffef	798
2018-05-07 21:39:40.404 	ffe0	ffef	805
2018-05-07 21:39:40.494 	ffe0	ffef	798
2018-05-07 21:39:40.634 	ffe0	ffef	805
2018-05-07 21:39:40.725 	ffe0	ffef	799
2018-05-07 21:39:40.730 	ffe0	ffef	806
2018-05-07 21:39:40.761 	ffe0	ffef	813
2018-05-07 21:39:40.809 	ffe0	ffef	806
2018-05-07 21:39:40.899 	ffe0	ffef	801
2018-05-07 21:39:40.942 	ffe0	ffef	795
2018-05-07 21:39:40.993 	ffe0	ffef	790
2018-05-07 21:39:41.119 	ffe0	ffef	796
2018-05-07 21:39:41.125 	ffe0	ffef	801
2018-05-07 21:39:41.167 	ffe0	ffef	795
2018-05-07 21:39:41.352 	ffe0	ffef	790
2018-05-07 21:39:41.659 	ffe0	ffef	796
2018-05-07 21:39:42.295 	ffe0	ffef	789
2018-05-07 21:39:42.382 	ffe0	ffef	784
2018-05-07 21:39:42.390 	ffe0	ffef	790
2018-05-07 21:39:42.396 	ffe0	ffef	796
2018-05-07 21:39:42.405 	ffe0	ffef	790
2018-05-07 21:39:42.428 	ffe0	ffef	795
2018-05-07 21:39:42.435 	ffe0	ffef	790
2018-05-07 21:39:42.441 	ffe0	ffef	784
2018-05-07 21:39:42.447 	ffe0	ffef	794
2018-05-07 21:39:42.453 	ffe0	ffef	801
2018-05-07 21:39:42.460 	ffe0	ffef	806
2018-05-07 21:39:42.474 	ffe0	ffef	816
2018-05-07 21:39:42.479 	ffe0	ffef	823
2018-05-07 21:39:42.492 	ffe0	ffef	816
2018-05-07 21:39:42.502 	ffe0	ffef	823
2018-05-07 21:39:42.521 	ffe0	ffef	817
2018-05-07 21:39:42.528 	ffe0	ffef	811
2018-05-07 21:39:42.567 	ffe0	ffef	806
2018-05-07 21:39:42.574 	ffe0	ffef	801
2018-05-07 21:39:42.652 	ffe0	ffef	792
2018-05-07 21:39:42.659 	ffe0	ffef	786
2018-05-07 21:39:42.664 	ffe0	ffef	781
2018-05-07 21:39:42.696 	ffe0	ffef	789
2018-05-07 21:39:42.704 	ffe0	ffef	795
2018-05-07 21:39:42.741 	ffe0	ffef	787
2018-05-07 21:39:42.746 	ffe0	ffef	777
2018-05-07 21:39:42.786 	ffe0	ffef	783
2018-05-07 21:39:42.878 	ffe0	ffef	788
2018-05-07 21:39:42.886 	ffe0	ffef	798
2018-05-07 21:39:42.892 	ffe0	ffef	804
2018-05-07 21:39:42.897 	ffe0	ffef	810
2018-05-07 21:39:42.921 	ffe0	ffef	818
2018-05-07 21:39:42.926 	ffe0	ffef	827
2018-05-07 21:39:42.966 	ffe0	ffef	821
2018-05-07 21:39:43.015 	ffe0	ffef	814
2018-05-07 21:39:43.020 	ffe0	ffef	805
2018-05-07 21:39:43.026 	ffe0	ffef	796
2018-05-07 21:39:43.031 	ffe0	ffef	786
2018-05-07 21:39:43.036 	ffe0	ffef	776
2018-05-07 21:39:43.043 	ffe0	ffef	768
2018-05-07 21:39:43.056 	ffe0	ffef	761
2018-05-07 21:39:43.062 	ffe0	ffef	769
2018-05-07 21:39:43.070 	ffe0	ffef	777
2018-05-07 21:39:43.075 	ffe0	ffef	787
2018-05-07 21:39:43.079 	ffe0	ffef	798
2018-05-07 21:39:43.102 	ffe0	ffef	808
2018-05-07 21:39:43.107 	ffe0	ffef	816
2018-05-07 21:39:43.111 	ffe0	ffef	823
2018-05-07 21:39:43.190 	ffe0	ffef	817
2018-05-07 21:39:43.196 	ffe0	ffef	808
2018-05-07 21:39:43.201 	ffe0	ffef	799
2018-05-07 21:39:43.214 	ffe0	ffef	793
2018-05-07 21:39:43.237 	ffe0	ffef	787
2018-05-07 21:39:43.325 	ffe0	ffef	794
2018-05-07 21:39:43.328 	ffe0	ffef	799
2018-05-07 21:39:43.333 	ffe0	ffef	806
2018-05-07 21:39:43.417 	ffe0	ffef	811
2018-05-07 21:39:43.507 	ffe0	ffef	817
2018-05-07 21:39:43.560 	ffe0	ffef	810
2018-05-07 21:39:43.596 	ffe0	ffef	799
2018-05-07 21:39:43.641 	ffe0	ffef	790
2018-05-07 21:39:43.647 	ffe0	ffef	784
2018-05-07 21:39:43.688 	ffe0	ffef	795
2018-05-07 21:39:43.696 	ffe0	ffef	801
2018-05-07 21:39:43.702 	ffe0	ffef	807
2018-05-07 21:39:43.734 	ffe0	ffef	813
2018-05-07 21:39:43.740 	ffe0	ffef	819
2018-05-07 21:39:43.745 	ffe0	ffef	829
2018-05-07 21:39:43.820 	ffe0	ffef	834
2018-05-07 21:39:43.824 	ffe0	ffef	826
2018-05-07 21:39:43.827 	ffe0	ffef	820
2018-05-07 21:39:43.832 	ffe0	ffef	812
2018-05-07 21:39:43.957 	ffe0	ffef	805
2018-05-07 21:39:44.089 	ffe0	ffef	799
2018-05-07 21:39:44.181 	ffe0	ffef	792
2018-05-07 21:39:44.186 	ffe0	ffef	787
2018-05-07 21:39:44.225 	ffe0	ffef	793
