2018-05-18 15:28:07.432 	2019
2018-05-18 15:28:07.521 	2019
2018-05-18 15:28:07.625 	2019
2018-05-18 15:28:07.723 	2019
2018-05-18 15:28:07.821 	2019
2018-05-18 15:28:07.917 	2020
2018-05-18 15:28:08.015 	2019
2018-05-18 15:28:08.113 	2019
2018-05-18 15:28:08.204 	2019
2018-05-18 15:28:08.299 	2020
2018-05-18 15:28:08.406 	2020
2018-05-18 15:28:08.504 	2019
2018-05-18 15:28:08.601 	2020
2018-05-18 15:28:08.790 	2019
2018-05-18 15:28:08.886 	2020
2018-05-18 15:28:08.989 	2020
2018-05-18 15:28:09.136 	2020
2018-05-18 15:28:09.180 	2020
2018-05-18 15:28:09.323 	2020
2018-05-18 15:28:09.427 	2020
2018-05-18 15:28:09.520 	2020
2018-05-18 15:28:09.621 	2020
2018-05-18 15:28:09.722 	2020
2018-05-18 15:28:09.818 	2019
2018-05-18 15:28:09.917 	2020
2018-05-18 15:28:10.015 	2020
2018-05-18 15:28:10.208 	2020
2018-05-18 15:28:10.300 	2020
2018-05-18 15:28:10.396 	2019
2018-05-18 15:28:10.694 	2019
2018-05-18 15:28:10.793 	2019
2018-05-18 15:28:10.990 	2019
2018-05-18 15:28:11.135 	2019
2018-05-18 15:28:11.226 	2019
2018-05-18 15:28:11.428 	2020
2018-05-18 15:28:11.524 	2019
2018-05-18 15:28:11.622 	2020
2018-05-18 15:28:11.721 	2020
2018-05-18 15:28:11.817 	2020
2018-05-18 15:28:11.915 	2020
2018-05-18 15:28:12.013 	2020
2018-05-18 15:28:12.115 	2019
2018-05-18 15:28:12.201 	2019
2018-05-18 15:28:12.297 	2020
2018-05-18 15:28:12.395 	2020
2018-05-18 15:28:12.501 	2019
2018-05-18 15:28:12.599 	2020
2018-05-18 15:28:12.711 	2019
2018-05-18 15:28:12.793 	2019
2018-05-18 15:28:12.891 	2020
2018-05-18 15:28:13.035 	2020
2018-05-18 15:28:13.132 	2020
2018-05-18 15:28:13.225 	2020
2018-05-18 15:28:13.321 	2020
2018-05-18 15:28:13.419 	2020
2018-05-18 15:28:13.523 	2019
2018-05-18 15:28:13.620 	2020
2018-05-18 15:28:13.717 	2020
2018-05-18 15:28:13.815 	2019
2018-05-18 15:28:13.911 	2020
2018-05-18 15:28:14.010 	2020
2018-05-18 15:28:14.108 	2019
2018-05-18 15:28:14.203 	2019
2018-05-18 15:28:14.297 	2020
2018-05-18 15:28:14.394 	2020
2018-05-18 15:28:14.499 	2019
2018-05-18 15:28:14.599 	2020
2018-05-18 15:28:14.737 	2019
2018-05-18 15:28:14.842 	2019
2018-05-18 15:28:15.036 	2020
2018-05-18 15:28:15.145 	2020
2018-05-18 15:28:15.224 	2020
2018-05-18 15:28:15.320 	2020
2018-05-18 15:28:15.425 	2020
2018-05-18 15:28:15.522 	2020
2018-05-18 15:28:15.621 	2020
2018-05-18 15:28:15.719 	2020
2018-05-18 15:28:15.836 	2019
2018-05-18 15:28:15.956 	2020
2018-05-18 15:28:16.042 	2020
2018-05-18 15:28:16.248 	2019
2018-05-18 15:28:16.302 	2019
2018-05-18 15:28:16.406 	2019
2018-05-18 15:28:16.491 	2019
2018-05-18 15:28:16.643 	2020
2018-05-18 15:28:16.738 	2019
2018-05-18 15:28:16.935 	2020
2018-05-18 15:28:17.033 	2020
2018-05-18 15:28:17.125 	2019
2018-05-18 15:28:17.223 	2019
2018-05-18 15:28:17.320 	2020
2018-05-18 15:28:17.426 	2020
2018-05-18 15:28:17.522 	2019
2018-05-18 15:28:17.611 	2020
2018-05-18 15:28:17.708 	2020
2018-05-18 15:28:17.807 	2019
2018-05-18 15:28:17.905 	2019
2018-05-18 15:28:18.007 	2019
2018-05-18 15:28:18.108 	2019
2018-05-18 15:28:18.201 	2019
2018-05-18 15:28:18.439 	2019
2018-05-18 15:28:18.499 	2019
2018-05-18 15:28:18.636 	2019
2018-05-18 15:28:18.735 	2017
2018-05-18 15:28:18.830 	2003
2018-05-18 15:28:18.937 	2005
2018-05-18 15:28:19.130 	2007
2018-05-18 15:28:19.220 	2006
2018-05-18 15:28:19.337 	2006
2018-05-18 15:28:19.419 	2006
2018-05-18 15:28:19.547 	2007
2018-05-18 15:28:19.618 	2006
2018-05-18 15:28:19.717 	2006
2018-05-18 15:28:19.948 	2009
2018-05-18 15:28:20.007 	2009
2018-05-18 15:28:20.165 	2009
2018-05-18 15:28:20.232 	2002
2018-05-18 15:28:20.347 	1997
2018-05-18 15:28:20.448 	1995
2018-05-18 15:28:20.541 	1998
2018-05-18 15:28:20.641 	1999
2018-05-18 15:28:20.781 	1999
2018-05-18 15:28:20.908 	2001
2018-05-18 15:28:20.985 	2001
2018-05-18 15:28:21.215 	2001
2018-05-18 15:28:21.337 	2000
2018-05-18 15:28:21.465 	2001
2018-05-18 15:28:21.537 	2001
2018-05-18 15:28:21.629 	2001
2018-05-18 15:28:21.757 	2000
2018-05-18 15:28:21.860 	2000
2018-05-18 15:28:21.998 	2000
2018-05-18 15:28:22.047 	1999
2018-05-18 15:28:22.116 	1998
2018-05-18 15:28:22.243 	1998
2018-05-18 15:28:22.317 	1998
2018-05-18 15:28:22.439 	1998
2018-05-18 15:28:22.508 	1997
2018-05-18 15:28:22.590 	1998
2018-05-18 15:28:22.741 	2001
2018-05-18 15:28:22.802 	2003
2018-05-18 15:28:22.894 	2004
2018-05-18 15:28:22.976 	2007
2018-05-18 15:28:23.051 	2009
2018-05-18 15:28:23.186 	2013
2018-05-18 15:28:23.266 	2015
2018-05-18 15:28:23.369 	2019
2018-05-18 15:28:23.448 	2019
2018-05-18 15:28:23.519 	2019
2018-05-18 15:28:23.624 	2019
2018-05-18 15:28:23.706 	2019
2018-05-18 15:28:23.908 	2019
2018-05-18 15:28:23.957 	2019
2018-05-18 15:28:24.076 	2019
2018-05-18 15:28:24.207 	2019
2018-05-18 15:28:24.266 	2020
2018-05-18 15:28:24.343 	2019
2018-05-18 15:28:24.437 	2019
2018-05-18 15:28:24.535 	2020
2018-05-18 15:28:24.634 	2019
2018-05-18 15:28:24.730 	2019
2018-05-18 15:28:24.827 	2020
2018-05-18 15:28:24.924 	2020
2018-05-18 15:28:25.022 	2020
2018-05-18 15:28:25.121 	2019
2018-05-18 15:28:25.226 	2020
2018-05-18 15:28:25.313 	2019
2018-05-18 15:28:25.412 	2020
2018-05-18 15:28:25.509 	2019
2018-05-18 15:28:25.607 	2020
2018-05-18 15:28:25.704 	2019
2018-05-18 15:28:25.802 	2019
2018-05-18 15:28:25.900 	2019
2018-05-18 15:28:25.997 	2019
2018-05-18 15:28:26.095 	2019
2018-05-18 15:28:26.241 	2019
2018-05-18 15:28:26.337 	2019
2018-05-18 15:28:26.435 	2020
2018-05-18 15:28:26.534 	2019
2018-05-18 15:28:26.630 	2019
2018-05-18 15:28:26.728 	2019
2018-05-18 15:28:26.827 	2019
2018-05-18 15:28:26.924 	2019
2018-05-18 15:28:27.027 	2019
2018-05-18 15:28:27.124 	2019
2018-05-18 15:28:27.215 	2019
2018-05-18 15:28:27.311 	2019
2018-05-18 15:28:27.409 	2019
2018-05-18 15:28:27.514 	2019
2018-05-18 15:28:27.612 	2019
2018-05-18 15:28:27.711 	2019
2018-05-18 15:28:27.810 	2019
2018-05-18 15:28:27.954 	2019
2018-05-18 15:28:27.998 	2019
2018-05-18 15:28:28.153 	2019
2018-05-18 15:28:28.239 	2019
2018-05-18 15:28:28.345 	2020
2018-05-18 15:28:28.444 	2020
2018-05-18 15:28:28.538 	2019
2018-05-18 15:28:28.635 	2020
2018-05-18 15:28:28.733 	2020
2018-05-18 15:28:28.832 	2019
2018-05-18 15:28:28.928 	2019
2018-05-18 15:28:29.025 	2019
2018-05-18 15:28:29.122 	2019
2018-05-18 15:28:29.215 	2019
2018-05-18 15:28:29.311 	2020
2018-05-18 15:28:29.416 	2019
2018-05-18 15:28:29.513 	2019
2018-05-18 15:28:29.605 	2020
2018-05-18 15:28:29.704 	2020
2018-05-18 15:28:29.805 	2019
2018-05-18 15:28:29.953 	2019
2018-05-18 15:28:30.050 	2020
2018-05-18 15:28:30.171 	2019
2018-05-18 15:28:30.237 	2019
2018-05-18 15:28:30.338 	2019
2018-05-18 15:28:30.435 	2019
2018-05-18 15:28:30.537 	2019
2018-05-18 15:28:30.646 	2019
2018-05-18 15:28:30.725 	2019
2018-05-18 15:28:30.826 	2019
2018-05-18 15:28:30.927 	2019
2018-05-18 15:28:31.025 	2019
2018-05-18 15:28:31.121 	2019
2018-05-18 15:28:31.216 	2019
2018-05-18 15:28:31.310 	2019
2018-05-18 15:28:31.414 	2019
2018-05-18 15:28:31.556 	2019
2018-05-18 15:28:31.604 	2019
2018-05-18 15:28:31.705 	2019
2018-05-18 15:28:31.855 	2019
2018-05-18 15:28:31.952 	2019
2018-05-18 15:28:32.049 	2019
2018-05-18 15:28:32.147 	2019
2018-05-18 15:28:32.238 	2019
2018-05-18 15:28:32.334 	2020
2018-05-18 15:28:32.433 	2019
2018-05-18 15:28:32.536 	2019
2018-05-18 15:28:32.629 	2019
2018-05-18 15:28:32.727 	2019
2018-05-18 15:28:32.827 	2019
2018-05-18 15:28:32.923 	2019
2018-05-18 15:28:33.021 	2019
2018-05-18 15:28:33.115 	2020
2018-05-18 15:28:33.213 	2019
2018-05-18 15:28:33.309 	2020
2018-05-18 15:28:33.411 	2020
2018-05-18 15:28:33.606 	2019
2018-05-18 15:28:33.850 	2019
2018-05-18 15:28:33.945 	2019
2018-05-18 15:28:34.045 	2019
2018-05-18 15:28:34.142 	2019
2018-05-18 15:28:34.236 	2019
2018-05-18 15:28:34.331 	2019
2018-05-18 15:28:34.432 	2019
2018-05-18 15:28:34.528 	2019
2018-05-18 15:28:34.626 	2019
2018-05-18 15:28:34.724 	2019
2018-05-18 15:28:34.825 	2019
2018-05-18 15:28:34.922 	2019
2018-05-18 15:28:35.022 	2019
2018-05-18 15:28:35.115 	2019
2018-05-18 15:28:35.213 	2019
2018-05-18 15:28:35.308 	2019
2018-05-18 15:28:35.406 	2019
2018-05-18 15:28:35.557 	2019
2018-05-18 15:28:35.752 	2019
2018-05-18 15:28:35.847 	2019
2018-05-18 15:28:35.944 	2019
2018-05-18 15:28:36.039 	2019
2018-05-18 15:28:36.136 	2019
2018-05-18 15:28:36.233 	2019
2018-05-18 15:28:36.440 	2019
2018-05-18 15:28:36.534 	2019
2018-05-18 15:28:36.632 	2019
2018-05-18 15:28:36.727 	2019
2018-05-18 15:28:36.825 	2019
2018-05-18 15:28:36.924 	2019
2018-05-18 15:28:37.021 	2019
2018-05-18 15:28:37.121 	2019
2018-05-18 15:28:37.209 	2019
2018-05-18 15:28:37.306 	2019
2018-05-18 15:28:37.458 	2019
2018-05-18 15:28:37.550 	2019
2018-05-18 15:28:37.654 	2019
2018-05-18 15:28:37.748 	2019
2018-05-18 15:28:37.845 	2019
2018-05-18 15:28:37.941 	2019
2018-05-18 15:28:38.037 	2019
2018-05-18 15:28:38.135 	2019
2018-05-18 15:28:38.233 	2019
2018-05-18 15:28:38.330 	2019
2018-05-18 15:28:38.435 	2019
2018-05-18 15:28:38.527 	2019
2018-05-18 15:28:38.630 	2019
2018-05-18 15:28:38.721 	2019
2018-05-18 15:28:38.820 	2019
2018-05-18 15:28:38.922 	2019
2018-05-18 15:28:39.019 	2019
2018-05-18 15:28:39.116 	2019
2018-05-18 15:28:39.209 	2019
2018-05-18 15:28:39.354 	2019
2018-05-18 15:28:39.459 	2019
2018-05-18 15:28:39.559 	2019
2018-05-18 15:28:39.646 	2019
2018-05-18 15:28:39.749 	2019
2018-05-18 15:28:39.848 	2019
2018-05-18 15:28:39.942 	2019
2018-05-18 15:28:40.046 	2019
2018-05-18 15:28:40.142 	2019
2018-05-18 15:28:40.232 	2019
2018-05-18 15:28:40.328 	2019
2018-05-18 15:28:40.431 	2020
2018-05-18 15:28:40.531 	2019
2018-05-18 15:28:40.630 	2020
2018-05-18 15:28:40.723 	2019
2018-05-18 15:28:40.824 	2019
2018-05-18 15:28:40.921 	2019
2018-05-18 15:28:41.012 	2019
2018-05-18 15:28:41.161 	2019
2018-05-18 15:28:41.352 	2019
2018-05-18 15:28:41.457 	2019
2018-05-18 15:28:41.551 	2019
2018-05-18 15:28:41.654 	2019
2018-05-18 15:28:41.750 	2019
2018-05-18 15:28:41.841 	2019
2018-05-18 15:28:41.945 	2019
2018-05-18 15:28:42.041 	2019
2018-05-18 15:28:42.141 	2019
2018-05-18 15:28:42.233 	2019
2018-05-18 15:28:42.327 	2019
2018-05-18 15:28:42.431 	2019
2018-05-18 15:28:42.527 	2019
2018-05-18 15:28:42.622 	2019
2018-05-18 15:28:42.721 	2019
2018-05-18 15:28:42.823 	2019
2018-05-18 15:28:42.920 	2019
2018-05-18 15:28:43.018 	2019
2018-05-18 15:28:43.165 	2019
2018-05-18 15:28:43.255 	2019
2018-05-18 15:28:43.351 	2020
2018-05-18 15:28:43.448 	2019
2018-05-18 15:28:43.546 	2019
2018-05-18 15:28:43.650 	2019
2018-05-18 15:28:43.750 	2019
2018-05-18 15:28:43.847 	2019
2018-05-18 15:28:43.942 	2019
2018-05-18 15:28:44.037 	2019
2018-05-18 15:28:44.139 	2019
2018-05-18 15:28:44.229 	2019
2018-05-18 15:28:44.326 	2019
2018-05-18 15:28:44.431 	2019
2018-05-18 15:28:44.529 	2019
2018-05-18 15:28:44.622 	2019
2018-05-18 15:28:44.773 	2019
2018-05-18 15:28:44.871 	2019
2018-05-18 15:28:44.913 	2019
2018-05-18 15:28:45.163 	2020
2018-05-18 15:28:45.254 	2019
2018-05-18 15:28:45.350 	2019
2018-05-18 15:28:45.448 	2019
2018-05-18 15:28:45.552 	2019
2018-05-18 15:28:45.645 	2019
2018-05-18 15:28:45.745 	2019
2018-05-18 15:28:45.844 	2019
2018-05-18 15:28:45.943 	2019
2018-05-18 15:28:46.040 	2019
2018-05-18 15:28:46.136 	2019
2018-05-18 15:28:46.228 	2019
2018-05-18 15:28:46.324 	2019
2018-05-18 15:28:46.430 	2019
2018-05-18 15:28:46.530 	2019
2018-05-18 15:28:46.625 	2019
2018-05-18 15:28:46.773 	2019
2018-05-18 15:28:47.064 	2019
2018-05-18 15:28:47.160 	2019
2018-05-18 15:28:47.252 	2019
2018-05-18 15:28:47.349 	2020
2018-05-18 15:28:47.453 	2019
2018-05-18 15:28:47.550 	2019
2018-05-18 15:28:47.646 	2020
2018-05-18 15:28:47.749 	2019
2018-05-18 15:28:47.837 	2019
2018-05-18 15:28:47.934 	2019
2018-05-18 15:28:48.040 	2019
2018-05-18 15:28:48.137 	2019
2018-05-18 15:28:48.227 	2019
2018-05-18 15:28:48.324 	2019
2018-05-18 15:28:48.421 	2019
2018-05-18 15:28:48.527 	2019
2018-05-18 15:28:48.623 	2020
2018-05-18 15:28:48.770 	2019
2018-05-18 15:28:48.869 	2019
2018-05-18 15:28:48.965 	2019
2018-05-18 15:28:49.062 	2019
2018-05-18 15:28:49.156 	2019
2018-05-18 15:28:49.252 	2019
2018-05-18 15:28:49.347 	2020
2018-05-18 15:28:49.447 	2019
2018-05-18 15:28:49.550 	2019
2018-05-18 15:28:49.647 	2019
2018-05-18 15:28:49.743 	2020
2018-05-18 15:28:49.844 	2019
2018-05-18 15:28:49.936 	2020
2018-05-18 15:28:50.037 	2019
2018-05-18 15:28:50.136 	2019
2018-05-18 15:28:50.226 	2019
2018-05-18 15:28:50.321 	2020
2018-05-18 15:28:50.432 	2019
2018-05-18 15:28:50.521 	2019
2018-05-18 15:28:50.682 	2020
2018-05-18 15:28:50.762 	2020
2018-05-18 15:28:50.859 	2019
2018-05-18 15:28:50.962 	2019
2018-05-18 15:28:51.060 	2020
2018-05-18 15:28:51.153 	2020
2018-05-18 15:28:51.249 	2019
2018-05-18 15:28:51.345 	2020
2018-05-18 15:28:51.470 	2020
2018-05-18 15:28:51.541 	2019
2018-05-18 15:28:51.649 	2020
2018-05-18 15:28:51.744 	2019
2018-05-18 15:28:51.858 	2019
2018-05-18 15:28:51.948 	2019
2018-05-18 15:28:52.050 	2019
2018-05-18 15:28:52.146 	2019
2018-05-18 15:28:52.274 	2019
2018-05-18 15:28:52.370 	2019
2018-05-18 15:28:52.469 	2019
2018-05-18 15:28:52.671 	2019
2018-05-18 15:28:52.762 	2018
2018-05-18 15:28:52.878 	2018
2018-05-18 15:28:52.958 	2017
2018-05-18 15:28:53.052 	2016
2018-05-18 15:28:53.160 	2016
2018-05-18 15:28:53.266 	2014
2018-05-18 15:28:53.345 	2014
2018-05-18 15:28:53.462 	2012
2018-05-18 15:28:53.542 	2011
2018-05-18 15:28:53.655 	2010
2018-05-18 15:28:53.757 	2010
2018-05-18 15:28:53.909 	2009
2018-05-18 15:28:53.935 	2007
2018-05-18 15:28:54.043 	2007
2018-05-18 15:28:54.146 	2007
2018-05-18 15:28:54.234 	2006
2018-05-18 15:28:54.379 	2005
2018-05-18 15:28:54.467 	2005
2018-05-18 15:28:54.573 	2006
2018-05-18 15:28:54.663 	2005
2018-05-18 15:28:54.771 	2005
2018-05-18 15:28:54.860 	2003
2018-05-18 15:28:54.957 	2003
2018-05-18 15:28:55.072 	2002
2018-05-18 15:28:55.152 	2002
2018-05-18 15:28:55.246 	2002
2018-05-18 15:28:55.349 	2001
2018-05-18 15:28:55.442 	2000
2018-05-18 15:28:55.539 	2000
2018-05-18 15:28:55.656 	1998
2018-05-18 15:28:55.744 	1999
2018-05-18 15:28:55.899 	1998
2018-05-18 15:28:55.948 	1998
2018-05-18 15:28:56.036 	2003
2018-05-18 15:28:56.184 	2007
2018-05-18 15:28:56.271 	2006
2018-05-18 15:28:56.367 	2007
2018-05-18 15:28:56.472 	2007
2018-05-18 15:28:56.563 	2008
2018-05-18 15:28:56.661 	2005
2018-05-18 15:28:56.766 	2003
2018-05-18 15:28:56.874 	2003
2018-05-18 15:28:56.953 	1998
2018-05-18 15:28:57.057 	1994
2018-05-18 15:28:57.245 	1988
2018-05-18 15:28:57.341 	1985
2018-05-18 15:28:57.461 	1982
2018-05-18 15:28:57.547 	1981
2018-05-18 15:28:57.641 	1979
2018-05-18 15:28:57.736 	1977
2018-05-18 15:28:57.851 	1975
2018-05-18 15:28:57.941 	1973
2018-05-18 15:28:58.047 	1969
2018-05-18 15:28:58.130 	1967
2018-05-18 15:28:58.271 	1968
2018-05-18 15:28:58.377 	1967
2018-05-18 15:28:58.466 	1967
2018-05-18 15:28:58.563 	1967
2018-05-18 15:28:58.666 	1967
2018-05-18 15:28:58.758 	1968
2018-05-18 15:28:58.857 	1969
2018-05-18 15:28:58.976 	1969
2018-05-18 15:28:59.061 	1969
2018-05-18 15:28:59.161 	1970
2018-05-18 15:28:59.243 	1971
2018-05-18 15:28:59.346 	1971
2018-05-18 15:28:59.444 	1971
2018-05-18 15:28:59.554 	1972
2018-05-18 15:28:59.647 	1972
2018-05-18 15:28:59.753 	1972
2018-05-18 15:28:59.884 	1972
2018-05-18 15:28:59.976 	1972
2018-05-18 15:29:00.076 	1973
2018-05-18 15:29:00.182 	1973
2018-05-18 15:29:00.268 	1974
2018-05-18 15:29:00.367 	1974
2018-05-18 15:29:00.464 	1975
2018-05-18 15:29:00.565 	1976
2018-05-18 15:29:00.658 	1977
2018-05-18 15:29:00.778 	1976
2018-05-18 15:29:00.855 	1977
2018-05-18 15:29:00.955 	1977
2018-05-18 15:29:01.056 	1978
2018-05-18 15:29:01.160 	1978
2018-05-18 15:29:01.251 	1978
2018-05-18 15:29:01.345 	1980
2018-05-18 15:29:01.460 	1979
2018-05-18 15:29:01.547 	1978
2018-05-18 15:29:01.634 	1980
2018-05-18 15:29:01.741 	1980
2018-05-18 15:29:01.879 	1979
2018-05-18 15:29:01.975 	1980
2018-05-18 15:29:02.074 	1981
2018-05-18 15:29:02.185 	1981
2018-05-18 15:29:02.267 	1980
2018-05-18 15:29:02.366 	1980
2018-05-18 15:29:02.466 	1981
2018-05-18 15:29:02.569 	1981
2018-05-18 15:29:02.772 	1983
2018-05-18 15:29:02.852 	1983
2018-05-18 15:29:02.951 	1983
2018-05-18 15:29:03.068 	1983
2018-05-18 15:29:03.159 	1983
2018-05-18 15:29:03.246 	1984
2018-05-18 15:29:03.344 	1984
2018-05-18 15:29:03.449 	1984
2018-05-18 15:29:03.541 	1985
2018-05-18 15:29:03.681 	1985
2018-05-18 15:29:03.783 	1984
2018-05-18 15:29:03.877 	1985
2018-05-18 15:29:03.986 	1985
2018-05-18 15:29:04.072 	1985
2018-05-18 15:29:04.173 	1985
2018-05-18 15:29:04.266 	1985
2018-05-18 15:29:04.367 	1985
2018-05-18 15:29:04.482 	1985
2018-05-18 15:29:04.567 	1985
2018-05-18 15:29:04.662 	1985
2018-05-18 15:29:04.762 	1986
2018-05-18 15:29:04.861 	1986
2018-05-18 15:29:04.965 	1986
2018-05-18 15:29:05.060 	1986
2018-05-18 15:29:05.148 	1986
2018-05-18 15:29:05.255 	1986
2018-05-18 15:29:05.342 	1988
2018-05-18 15:29:05.487 	1987
2018-05-18 15:29:05.582 	1987
2018-05-18 15:29:05.685 	1987
2018-05-18 15:29:05.878 	1987
2018-05-18 15:29:05.991 	1986
2018-05-18 15:29:06.070 	1986
2018-05-18 15:29:06.169 	1986
2018-05-18 15:29:06.266 	1985
2018-05-18 15:29:06.360 	1986
2018-05-18 15:29:06.460 	1985
2018-05-18 15:29:06.575 	1985
2018-05-18 15:29:06.663 	1986
2018-05-18 15:29:06.759 	1985
2018-05-18 15:29:06.865 	1985
2018-05-18 15:29:06.968 	1984
2018-05-18 15:29:07.156 	1984
2018-05-18 15:29:07.287 	1984
2018-05-18 15:29:07.345 	1984
2018-05-18 15:29:07.440 	1984
2018-05-18 15:29:07.544 	1984
2018-05-18 15:29:07.684 	1984
2018-05-18 15:29:07.777 	1983
2018-05-18 15:29:07.877 	1983
2018-05-18 15:29:07.979 	1983
2018-05-18 15:29:08.177 	1983
2018-05-18 15:29:08.262 	1982
2018-05-18 15:29:08.366 	1981
2018-05-18 15:29:08.465 	1982
2018-05-18 15:29:08.563 	1982
2018-05-18 15:29:08.966 	1974
2018-05-18 15:29:09.054 	1969
2018-05-18 15:29:09.159 	1967
2018-05-18 15:29:09.249 	1966
2018-05-18 15:29:09.388 	1963
2018-05-18 15:29:09.483 	1961
2018-05-18 15:29:09.582 	1957
2018-05-18 15:29:09.677 	1955
2018-05-18 15:29:09.775 	1952
2018-05-18 15:29:09.885 	1950
2018-05-18 15:29:09.971 	1949
2018-05-18 15:29:10.074 	1946
2018-05-18 15:29:10.177 	1942
2018-05-18 15:29:10.281 	1941
2018-05-18 15:29:10.363 	1940
2018-05-18 15:29:10.563 	1938
2018-05-18 15:29:10.677 	1938
2018-05-18 15:29:10.761 	1935
2018-05-18 15:29:10.854 	1930
2018-05-18 15:29:10.967 	1929
2018-05-18 15:29:11.092 	1931
2018-05-18 15:29:11.285 	1925
2018-05-18 15:29:11.390 	1924
2018-05-18 15:29:11.481 	1925
2018-05-18 15:29:11.680 	1923
2018-05-18 15:29:11.775 	1921
2018-05-18 15:29:11.880 	1916
2018-05-18 15:29:11.981 	1918
2018-05-18 15:29:12.073 	1918
2018-05-18 15:29:12.175 	1916
2018-05-18 15:29:12.285 	1913
2018-05-18 15:29:12.362 	1911
2018-05-18 15:29:12.475 	1913
2018-05-18 15:29:12.562 	1912
2018-05-18 15:29:12.708 	1911
2018-05-18 15:29:12.757 	1905
2018-05-18 15:29:12.856 	1907
2018-05-18 15:29:12.993 	1909
2018-05-18 15:29:13.168 	1908
2018-05-18 15:29:13.226 	1905
2018-05-18 15:29:13.381 	1908
2018-05-18 15:29:13.482 	1907
2018-05-18 15:29:13.581 	1903
2018-05-18 15:29:13.881 	1904
2018-05-18 15:29:13.973 	1901
2018-05-18 15:29:14.072 	1900
2018-05-18 15:29:14.172 	1903
2018-05-18 15:29:14.282 	1901
2018-05-18 15:29:14.362 	1900
2018-05-18 15:29:14.504 	1897
2018-05-18 15:29:14.566 	1900
2018-05-18 15:29:14.664 	1902
2018-05-18 15:29:14.796 	1900
2018-05-18 15:29:14.860 	1899
2018-05-18 15:29:14.968 	1902
2018-05-18 15:29:15.098 	1901
2018-05-18 15:29:15.187 	1902
2018-05-18 15:29:15.283 	1897
2018-05-18 15:29:15.384 	1899
2018-05-18 15:29:15.488 	1901
2018-05-18 15:29:15.578 	1901
2018-05-18 15:29:15.677 	1899
2018-05-18 15:29:15.791 	1900
2018-05-18 15:29:15.886 	1899
2018-05-18 15:29:15.976 	1902
2018-05-18 15:29:16.070 	1898
2018-05-18 15:29:16.174 	1897
2018-05-18 15:29:16.273 	1899
2018-05-18 15:29:16.365 	1898
2018-05-18 15:29:16.467 	1896
2018-05-18 15:29:16.600 	1897
