2018-05-18 15:25:43.531 	2519
2018-05-18 15:25:43.911 	2521
2018-05-18 15:26:44.703 	2512
2018-05-18 15:26:47.093 	2512
2018-05-18 15:26:49.470 	2516
2018-05-18 15:26:55.468 	2387
2018-05-18 15:27:14.497 	2499
2018-05-18 15:27:38.562 	2479
2018-05-18 15:27:50.658 	2508
2018-05-18 15:28:02.261 	2512
2018-05-18 15:28:02.656 	2509
2018-05-18 15:28:03.091 	2509
2018-05-18 15:28:03.481 	2511
2018-05-18 15:28:03.872 	2514
2018-05-18 15:28:04.260 	2513
2018-05-18 15:28:04.653 	2510
2018-05-18 15:28:05.089 	2511
2018-05-18 15:28:05.476 	2513
2018-05-18 15:28:05.864 	2514
2018-05-18 15:28:06.260 	2514
2018-05-18 15:28:06.652 	2511
2018-05-18 15:28:07.089 	2510
2018-05-18 15:28:07.475 	2513
2018-05-18 15:28:07.871 	2514
2018-05-18 15:28:08.252 	2514
2018-05-18 15:28:08.698 	0
2018-05-18 15:28:09.089 	2510
2018-05-18 15:28:09.504 	2513
2018-05-18 15:28:09.869 	2514
2018-05-18 15:28:10.252 	2514
2018-05-18 15:28:10.688 	2510
2018-05-18 15:28:11.086 	2510
2018-05-18 15:28:11.481 	2513
2018-05-18 15:28:11.862 	2513
2018-05-18 15:28:12.250 	2514
2018-05-18 15:28:13.083 	2510
2018-05-18 15:28:13.471 	2513
2018-05-18 15:28:13.864 	2514
2018-05-18 15:28:14.249 	2514
2018-05-18 15:28:14.656 	2511
2018-05-18 15:28:15.084 	2511
2018-05-18 15:28:15.469 	2513
2018-05-18 15:28:15.865 	2514
2018-05-18 15:28:16.275 	2515
2018-05-18 15:28:16.700 	2512
2018-05-18 15:28:17.084 	2511
2018-05-18 15:28:17.467 	2513
2018-05-18 15:28:17.864 	2513
2018-05-18 15:28:18.269 	2513
2018-05-18 15:28:19.100 	2514
2018-05-18 15:28:19.483 	2516
2018-05-18 15:28:19.933 	2516
